25.322,0.0,31704.0
27.228,0.0,31704.0
33.666,0.0,31704.0
40.606,0.0,31704.0
45.732,0.0,31704.0
52.234,0.0,31704.0
58.063,0.0,31704.0
63.157,0.0,31704.0
68.471,0.0,31704.0
77.77,0.0,31704.0
87.496,0.0,31704.0
96.247,0.0,31704.0
106.692,0.0,31704.0
117.638,0.0,31704.0
129.425,0.0,31704.0
142.117,0.0,31704.0
154.861,0.0,31704.0
168.24,0.0,31704.0
187.037,0.0,31704.0
202.651,0.0,31704.0
224.091,0.0,31704.0
254.361,29357.085846540518,31676.0
256.08,29357.085846540518,31676.0
262.188,29357.085846540518,31676.0
265.079,29357.085846540518,31676.0
268.611,29357.085846540518,31676.0
274.487,29357.085846540518,31676.0
279.518,29357.085846540518,31676.0
286.598,29357.085846540518,31676.0
294.215,29357.085846540518,31676.0
298.305,29357.085846540518,31676.0
306.566,29357.085846540518,31676.0
315.942,29357.085846540518,31676.0
326.363,29357.085846540518,31676.0
334.776,29357.085846540518,31676.0
341.747,29357.085846540518,31676.0
351.956,29357.085846540518,31676.0
362.177,29357.085846540518,31676.0
376.95,29357.085846540518,31676.0
378.986,29357.085846540518,31676.0
385.656,29357.085846540518,31676.0
387.953,29357.085846540518,31676.0
392.005,29357.085846540518,31676.0
396.895,29357.085846540518,31676.0
400.897,29357.085846540518,31676.0
407.463,29357.085846540518,31676.0
414.831,29357.085846540518,31676.0
421.003,29357.085846540518,31676.0
427.82,29357.085846540518,31676.0
436.79,29357.085846540518,31676.0
444.547,29357.085846540518,31676.0
452.448,29357.085846540518,31676.0
460.808,29357.085846540518,31444.0
466.121,29357.085846540518,31444.0
472.405,29357.085846540518,31444.0
480.047,29357.085846540518,31444.0
486.705,29357.085846540518,31444.0
492.846,29357.085846540518,31444.0
509.643,29357.085846540518,31444.0
512.456,29357.085846540518,31444.0
515.019,29357.085846540518,31444.0
518.425,29357.085846540518,31444.0
523.879,29357.085846540518,31444.0
528.786,29357.085846540518,31444.0
533.099,29357.085846540518,31444.0
537.584,29357.085846540518,31444.0
545.625,29357.085846540518,31444.0
553.423,29357.085846540518,31444.0
561.188,29357.085846540518,31444.0
569.316,29357.085846540518,31444.0
576.951,29357.085846540518,31444.0
588.582,29357.085846540518,31444.0
590.238,29357.085846540518,31444.0
592.036,29357.085846540518,31444.0
592.958,29357.085846540518,31444.0
595.599,29357.085846540518,31444.0
597.943,29357.085846540518,31444.0
600.365,29357.085846540518,31444.0
