34.048,0.0,39465.0
41.66,0.0,39465.0
47.348,0.0,39465.0
58.835,0.0,39465.0
71.549,0.0,39465.0
81.622,0.0,39465.0
96.199,0.0,39465.0
125.292,0.0,39465.0
142.938,0.0,39465.0
165.619,0.0,39465.0
191.879,0.0,39465.0
222.859,0.0,39465.0
250.318,0.0,39465.0
294.039,0.0,39465.0
347.191,0.0,39465.0
408.12,0.0,39465.0
464.719,0.0,39465.0
523.067,0.0,39465.0
572.472,0.0,39087.0
622.664,0.0,39087.0
675.291,0.0,39087.0
729.518,0.0,39087.0
801.202,0.0,39087.0
26.246,0.0,39465.0
32.743,0.0,39465.0
37.528,0.0,39465.0
46.418,0.0,39465.0
56.002,0.0,39465.0
64.857,0.0,39465.0
77.469,0.0,39465.0
99.402,0.0,39465.0
115.857,0.0,39465.0
136.247,0.0,39465.0
160.411,0.0,39465.0
191.564,0.0,39465.0
217.531,0.0,39465.0
257.343,0.0,39465.0
307.121,0.0,39465.0
351.805,0.0,39465.0
395.035,0.0,39465.0
444.589,0.0,39465.0
481.467,0.0,39087.0
525.94,0.0,39087.0
573.71,0.0,39087.0
620.931,0.0,39087.0
688.464,0.0,39087.0
765.802,0.0,39087.0
