0.001,25538.0,25538.0
0.023,0.0,25538.0
0.048,0.0,25538.0
0.07,0.0,25538.0
0.091,0.0,25538.0
0.116,0.0,25538.0
0.14,0.0,25538.0
0.166,0.0,25538.0
0.19,0.0,25538.0
0.218,0.0,25538.0
0.259,0.0,25538.0
0.343,0.0,25538.0
0.445,0.0,25538.0
0.615,0.0,25538.0
0.765,0.0,25538.0
0.872,0.0,25538.0
0.964,0.0,25538.0
1.134,0.0,25538.0
1.207,0.0,25538.0
1.433,0.0,25538.0
1.569,0.0,25538.0
1.645,0.0,25538.0
1.963,0.0,25538.0
2.422,0.0,25538.0
2.603,0.0,25538.0
2.918,0.0,25538.0
3.112,0.0,25538.0
3.228,0.0,25538.0
3.283,0.0,25538.0
3.552,0.0,25538.0
3.666,0.0,25538.0
3.802,0.0,25538.0
3.944,0.0,25538.0
4.064,0.0,25538.0
4.205,0.0,25538.0
4.448,0.0,25538.0
4.538,0.0,25538.0
4.818,0.0,25538.0
4.928,0.0,25538.0
5.023,0.0,25538.0
5.288,0.0,25538.0
5.506,0.0,25538.0
6.337,0.0,25538.0
6.612,0.0,25538.0
7.096,0.0,25538.0
7.541,0.0,25538.0
7.839,0.0,25538.0
8.322,0.0,25538.0
8.674,0.0,25538.0
8.924,0.0,25538.0
9.576,0.0,25538.0
9.997,0.0,25538.0
10.313,0.0,25538.0
10.595,0.0,25538.0
10.934,0.0,25538.0
11.078,0.0,25538.0
11.556,0.0,25538.0
11.689,0.0,25538.0
12.517,0.0,25538.0
12.619,0.0,25538.0
12.771,0.0,25538.0
12.963,0.0,25538.0
13.475,0.0,25538.0
14.019,0.0,25538.0
14.172,0.0,25538.0
14.639,0.0,25538.0
14.839,0.0,25538.0
15.148,0.0,25538.0
15.525,0.0,25538.0
16.356,0.0,25538.0
16.669,0.0,25538.0
17.029,0.0,25538.0
17.371,0.0,25538.0
17.622,0.0,25538.0
17.939,0.0,25538.0
18.126,0.0,25538.0
18.345,0.0,25538.0
18.684,0.0,25538.0
18.902,0.0,25538.0
19.103,0.0,25538.0
19.485,0.0,25538.0
19.736,0.0,25538.0
20.484,0.0,25538.0
21.079,0.0,25538.0
21.356,0.0,25538.0
21.656,0.0,25538.0
21.971,0.0,25538.0
22.587,0.0,25538.0
23.082,0.0,25538.0
23.549,0.0,25538.0
23.968,0.0,25538.0
24.327,0.0,25538.0
24.448,0.0,25538.0
24.741,0.0,25538.0
25.439,0.0,25538.0
25.804,0.0,25538.0
26.187,0.0,25538.0
26.489,0.0,25538.0
27.361,0.0,25538.0
27.48,0.0,25538.0
27.751,0.0,25538.0
28.076,0.0,25538.0
28.335,0.0,25538.0
28.808,0.0,25538.0
29.33,0.0,25538.0
29.738,0.0,25538.0
30.111,0.0,25538.0
30.393,0.0,25538.0
31.027,0.0,25538.0
31.491,0.0,25538.0
