9.924,0.0,26040.0
11.096,0.0,26040.0
14.096,0.0,25756.0
16.284,0.0,25756.0
19.05,0.0,25756.0
21.926,0.0,25756.0
25.866,0.0,25756.0
30.21,0.0,25756.0
33.273,0.0,25756.0
37.708,0.0,25756.0
42.21,0.0,25756.0
47.992,0.0,25756.0
53.289,0.0,25756.0
59.823,0.0,25756.0
65.192,0.0,25756.0
71.148,0.0,25756.0
78.263,0.0,25756.0
85.285,0.0,25756.0
91.994,0.0,25756.0
99.42,0.0,25756.0
107.125,0.0,25756.0
117.457,0.0,25756.0
126.582,0.0,25756.0
139.05,0.0,25687.0
150.898,0.0,25687.0
165.061,0.0,25687.0
176.958,0.0,25687.0
186.006,0.0,25687.0
198.508,0.0,25687.0
213.668,0.0,25687.0
224.39,0.0,25687.0
241.542,23460.99317673703,25687.0
242.433,23460.99317673703,25687.0
244.285,23460.99317673703,25687.0
245.691,23460.99317673703,25687.0
246.863,23460.99317673703,25687.0
249.848,23460.99317673703,25687.0
251.77,23460.99317673703,25687.0
254.942,23460.99317673703,25687.0
257.896,23460.99317673703,25687.0
260.818,23460.99317673703,25687.0
263.771,23460.99317673703,25687.0
266.527,23460.99317673703,25687.0
269.459,23460.99317673703,25687.0
272.194,23460.99317673703,25687.0
275.069,23460.99317673703,25687.0
280.536,23460.99317673703,25687.0
281.927,23460.99317673703,25687.0
283.77,23460.99317673703,25687.0
285.255,23460.99317673703,25687.0
288.287,23460.99317673703,25687.0
289.818,23460.99317673703,25687.0
292.537,23460.99317673703,25687.0
295.334,23460.99317673703,25687.0
297.57,23460.99317673703,25687.0
299.727,23460.99317673703,25687.0
302.274,23460.99317673703,25687.0
304.164,23460.99317673703,25687.0
306.243,23460.99317673703,25687.0
308.087,23460.99317673703,25687.0
309.774,23460.99317673703,25687.0
312.587,23460.99317673703,25687.0
313.509,23460.99317673703,25687.0
314.306,23460.99317673703,25687.0
315.791,23460.99317673703,25687.0
316.822,23460.99317673703,25687.0
318.775,23460.99317673703,25687.0
320.15,23460.99317673703,25687.0
322.26,23460.99317673703,25687.0
324.432,23460.99317673703,25687.0
326.35,23460.99317673703,25687.0
327.991,23460.99317673703,25687.0
329.569,23460.99317673703,25687.0
331.241,23460.99317673703,25687.0
333.539,23460.99317673703,25687.0
335.294,23460.99317673703,25687.0
336.927,23460.99317673703,25687.0
338.911,23460.99317673703,25687.0
341.036,23460.99317673703,25687.0
342.818,23460.99317673703,25687.0
344.802,23460.99317673703,25687.0
346.834,23460.99317673703,25687.0
349.584,23460.99317673703,25687.0
350.318,23460.99317673703,25687.0
351.021,23460.99317673703,25687.0
351.662,23460.99317673703,25687.0
352.709,23460.99317673703,25687.0
353.709,23460.99317673703,25687.0
354.531,23460.99317673703,25687.0
355.64,23460.99317673703,25687.0
356.859,23460.99317673703,25687.0
358.906,23460.99317673703,25687.0
360.313,23460.99317673703,25687.0
361.469,23460.99317673703,25687.0
362.922,23460.99317673703,25687.0
364.266,23460.99317673703,25687.0
365.813,23460.99317673703,25687.0
367.126,23460.99317673703,25687.0
368.704,23460.99317673703,25687.0
370.345,23460.99317673703,25687.0
372.048,23460.99317673703,25687.0
373.798,23460.99317673703,25687.0
375.298,23460.99317673703,25687.0
376.814,23460.99317673703,25687.0
378.471,23460.99317673703,25687.0
379.971,23460.99317673703,25687.0
381.611,23460.99317673703,25687.0
383.033,23460.99317673703,25687.0
384.565,23460.99317673703,25687.0
388.134,23460.99317673703,25687.0
388.524,23460.99317673703,25687.0
389.571,23460.99317673703,25687.0
390.29,23460.99317673703,25687.0
391.134,23460.99317673703,25687.0
391.775,23460.99317673703,25687.0
393.057,23460.99317673703,25687.0
393.963,23460.99317673703,25687.0
394.776,23460.99317673703,25687.0
396.305,23460.99317673703,25687.0
397.914,23460.99317673703,25687.0
399.151,23460.99317673703,25687.0
400.526,23460.99317673703,25687.0
402.323,23460.99317673703,25687.0
403.714,23460.99317673703,25687.0
405.026,23460.99317673703,25687.0
406.557,23460.99317673703,25687.0
407.887,23460.99317673703,25687.0
409.496,23460.99317673703,25687.0
411.153,23460.99317673703,25687.0
412.826,23460.99317673703,25687.0
414.311,23460.99317673703,25687.0
416.014,23460.99317673703,25687.0
417.843,23460.99317673703,25687.0
419.233,23460.99317673703,25687.0
420.765,23460.99317673703,25687.0
421.782,23460.99317673703,25687.0
424.485,23460.99317673703,25687.0
424.954,23460.99317673703,25687.0
425.611,23460.99317673703,25687.0
426.345,23460.99317673703,25687.0
427.345,23460.99317673703,25687.0
428.017,23460.99317673703,25687.0
428.627,23460.99317673703,25687.0
429.408,23460.99317673703,25687.0
430.049,23460.99317673703,25687.0
431.064,23460.99317673703,25687.0
431.721,23460.99317673703,25687.0
432.518,23460.99317673703,25687.0
433.268,23460.99317673703,25687.0
434.175,23460.99317673703,25687.0
435.143,23460.99317673703,25687.0
435.895,23460.99317673703,25687.0
436.661,23460.99317673703,25687.0
437.505,23460.99317673703,25687.0
438.27,23460.99317673703,25687.0
439.13,23460.99317673703,25687.0
439.896,23460.99317673703,25687.0
442.537,23460.99317673703,25687.0
442.803,23460.99317673703,25687.0
443.209,23460.99317673703,25687.0
443.803,23460.99317673703,25687.0
444.506,23460.99317673703,25687.0
444.975,23460.99317673703,25687.0
445.555,23460.99317673703,25687.0
446.446,23460.99317673703,25687.0
447.243,23460.99317673703,25687.0
447.758,23460.99317673703,25687.0
448.946,23460.99317673703,25687.0
449.837,23460.99317673703,25687.0
450.259,23460.99317673703,25687.0
450.946,23460.99317673703,25687.0
451.866,23460.99317673703,25687.0
452.538,23460.99317673703,25687.0
453.366,23460.99317673703,25687.0
454.272,23460.99317673703,25687.0
456.489,23460.99317673703,25687.0
456.661,23460.99317673703,25687.0
457.098,23460.99317673703,25687.0
457.317,23460.99317673703,25687.0
457.723,23460.99317673703,25687.0
458.395,23460.99317673703,25687.0
458.631,23460.99317673703,25687.0
459.037,23460.99317673703,25687.0
459.6,23460.99317673703,25687.0
460.193,23460.99317673703,25687.0
460.662,23460.99317673703,25687.0
461.225,23460.99317673703,25687.0
461.818,23460.99317673703,25687.0
462.568,23460.99317673703,25687.0
463.147,23460.99317673703,25687.0
463.897,23460.99317673703,25687.0
464.709,23460.99317673703,25687.0
465.381,23460.99317673703,25687.0
466.069,23460.99317673703,25687.0
466.757,23460.99317673703,25687.0
467.491,23460.99317673703,25687.0
468.338,23460.99317673703,25687.0
468.979,23460.99317673703,25687.0
469.713,23460.99317673703,25687.0
470.447,23460.99317673703,25687.0
471.138,23460.99317673703,25687.0
471.794,23460.99317673703,25687.0
472.529,23460.99317673703,25687.0
473.373,23460.99317673703,25687.0
474.045,23460.99317673703,25687.0
474.701,23460.99317673703,25687.0
475.467,23460.99317673703,25687.0
476.185,23460.99317673703,25687.0
477.029,23460.99317673703,25687.0
477.857,23460.99317673703,25687.0
478.654,23460.99317673703,25687.0
479.733,23460.99317673703,25687.0
480.576,23460.99317673703,25687.0
481.514,23460.99317673703,25687.0
483.832,23460.99317673703,25687.0
484.004,23460.99317673703,25687.0
484.394,23460.99317673703,25687.0
484.801,23460.99317673703,25687.0
485.223,23460.99317673703,25687.0
485.535,23460.99317673703,25687.0
485.832,23460.99317673703,25687.0
486.395,23460.99317673703,25687.0
486.848,23460.99317673703,25687.0
488.101,23460.99317673703,25687.0
488.226,23460.99317673703,25687.0
488.492,23460.99317673703,25687.0
488.773,23460.99317673703,25687.0
489.21,23460.99317673703,25687.0
489.679,23460.99317673703,25687.0
490.086,23460.99317673703,25687.0
490.398,23460.99317673703,25687.0
491.226,23460.99317673703,25687.0
492.039,23460.99317673703,25687.0
493.711,23460.99317673703,25687.0
493.852,23460.99317673703,25687.0
494.289,23460.99317673703,25687.0
494.446,23460.99317673703,25687.0
494.571,23460.99317673703,25687.0
494.868,23460.99317673703,25687.0
