13.619,0.0,34460.0
16.18,0.0,34460.0
20.087,0.0,34460.0
26.806,0.0,34460.0
33.174,0.0,34460.0
44.742,0.0,34460.0
63.567,0.0,34460.0
86.5,0.0,34460.0
108.96,0.0,34460.0
146.61,0.0,34460.0
181.87,0.0,32834.0
189.686,0.0,32430.0
197.516,0.0,32416.0
207.454,0.0,32416.0
216.978,0.0,32416.0
224.088,0.0,32416.0
235.534,0.0,32416.0
243.489,0.0,32416.0
252.19,0.0,32416.0
263.63,0.0,32416.0
279.457,0.0,32416.0
294.85,0.0,32416.0
308.74,0.0,32416.0
341.809,0.0,32416.0
366.537,0.0,32416.0
400.517,0.0,32416.0
431.612,0.0,32416.0
461.391,0.0,32412.0
493.349,0.0,32412.0
530.903,0.0,32412.0
568.104,0.0,32412.0
603.519,0.0,31812.0
