0.257,0.0,763.2449036756817
0.293,0.0,763.2449036756817
0.339,0.0,763.2449036756817
0.387,0.0,763.2449036756817
0.417,0.0,763.2449036756817
0.448,0.0,763.2449036756817
0.479,0.0,763.2449036756817
0.51,0.0,763.2449036756817
0.704,740.6162602661293,763.2449036756817
0.728,740.6162602661293,763.2449036756817
0.75,740.6162602661293,749.6045957819108
0.776,740.6162602661293,747.3681968982863
0.843,740.6162602661293,747.3681968982863
0.886,740.6162602661293,747.3681968982863
0.945,740.6162602661293,738.9635801621287
0.99,740.6162602661293,738.9635801621287
1.031,740.6162602661293,738.9635801621287
1.074,740.6162602661293,738.9635801621287
1.307,740.6162602661293,738.9635801621287
1.392,740.6162602661293,738.9635801621287
1.46,740.6162602661293,738.9635801621287
1.517,740.6162602661293,738.9635801621287
1.638,740.6162602661293,738.9635801621287
1.755,740.6162602661293,738.9635801621287
1.785,740.6162602661293,738.9635801621287
1.879,740.6162602661293,738.9635801621287
1.911,740.6162602661293,738.9635801621287
1.954,740.6162602661293,738.9635801621287
1.985,740.6162602661293,738.9635801621287
2.083,740.6162602661293,738.9635801621287
2.11,740.6162602661293,738.9635801621287
2.162,740.6162602661293,738.9635801621287
2.194,740.6162602661293,738.9635801621287
2.261,740.6162602661293,738.9635801621287
2.353,740.6162602661293,738.9635801621287
2.372,740.6162602661293,738.9635801621287
2.478,740.6162602661293,738.9635801621287
2.506,740.6162602661293,738.9635801621287
2.541,740.6162602661293,738.9635801621287
2.572,740.6162602661293,738.9635801621287
2.599,740.6162602661293,738.9635801621287
2.643,740.6162602661293,738.9635801621287
2.669,740.6162602661293,738.9635801621287
2.695,740.6162602661293,738.9635801621287
2.74,740.6162602661293,738.9635801621287
2.787,740.6162602661293,738.9635801621287
2.957,740.6162602661293,738.9635801621287
3.179,740.6162602661293,738.9635801621287
3.232,740.6162602661293,738.9635801621287
3.333,740.6162602661293,738.9635801621287
3.377,740.6162602661293,738.9635801621287
3.487,740.6162602661293,738.9635801621287
3.749,740.6162602661293,738.9635801621287
3.791,740.6162602661293,738.9635801621287
3.831,740.6162602661293,738.9635801621287
3.885,740.6162602661293,738.9635801621287
3.922,740.6162602661293,738.9635801621287
3.982,740.6162602661293,738.9635801621287
4.052,740.6162602661293,738.9635801621287
4.107,740.6162602661293,738.9635801621287
