2400,6,65,17779.0,42679.0,1481.5833333333333,7113.166666666666,320879.0
4860,7,71,19386.0,46986.0,1615.5,7831.0,351471.0
7380,7,72,20187.0,48087.0,1682.25,8014.5,355299.0
9840,7,69,18771.0,45771.0,1564.25,7628.5,341280.0
12300,6,64,16737.0,41337.0,1394.75,6889.5,308016.0
14760,7,70,19935.0,47235.0,1661.25,7872.5,340287.0
17220,7,67,19070.0,45470.0,1589.1666666666665,7578.333333333333,314003.0
19680,8,81,20475.0,51975.0,1706.25,8662.5,395688.0
22140,6,58,16844.0,39644.0,1403.6666666666665,6607.333333333333,288098.0
24600,7,71,19762.0,47362.0,1646.8333333333333,7893.666666666666,346039.0
27120,7,77,19722.0,49122.0,1643.5,8187.0,372900.0
29640,6,59,17542.0,40642.0,1461.8333333333333,6773.666666666666,290396.0
32100,7,70,19418.0,46718.0,1618.1666666666665,7786.333333333333,337268.0
34620,6,66,17744.0,42944.0,1478.6666666666665,7157.333333333333,337644.0
37080,8,83,22792.0,54892.0,1899.3333333333333,9148.666666666666,406565.0
39540,5,57,15172.0,36772.0,1264.3333333333333,6128.666666666666,289443.0
42000,7,75,20531.0,49331.0,1710.9166666666665,8221.833333333332,360498.0
43200,3,25,8941.0,19141.0,745.0833333333333,3190.1666666666665,110521.0
