1200,4,35,12718.0,26818.0,1059.8333333333333,4469.666666666666,153675.0
2640,4,41,12698.0,28598.0,1058.1666666666665,4766.333333333333,277315.0
3900,4,35,12598.0,26698.0,1049.8333333333333,4449.666666666666,231536.0
5160,4,35,12875.0,26975.0,1072.9166666666665,4495.833333333333,209859.0
6420,5,37,16281.0,31881.0,1356.75,5313.5,230834.0
7680,4,33,12505.0,26005.0,1042.0833333333333,4334.166666666666,241790.0
8940,5,37,16996.0,32596.0,1416.3333333333333,5432.666666666666,217926.0
10200,4,31,12692.0,25592.0,1057.6666666666665,4265.333333333333,194999.0
11460,4,33,10687.0,24187.0,890.5833333333333,4031.1666666666665,222568.0
12720,5,40,14988.0,31488.0,1249.0,5248.0,241260.0
13980,4,32,13431.0,26631.0,1119.25,4438.5,194286.0
15240,4,36,12667.0,27067.0,1055.5833333333333,4511.166666666666,235243.0
16500,4,26,11279.0,22679.0,939.9166666666666,3779.833333333333,136778.0
17760,5,48,16369.0,35269.0,1364.0833333333333,5878.166666666666,336165.0
19080,4,38,10989.0,25989.0,915.75,4331.5,249704.0
20340,4,39,13195.0,28495.0,1099.5833333333333,4749.166666666666,293304.0
21600,3,24,9759.0,19659.0,813.25,3276.5,169468.0
22860,4,39,11980.0,27280.0,998.3333333333333,4546.666666666666,276971.0
24120,5,40,16741.0,33241.0,1395.0833333333333,5540.166666666666,267564.0
25380,4,35,10943.0,25043.0,911.9166666666666,4173.833333333333,211492.0
26640,4,37,12722.0,27422.0,1060.1666666666665,4570.333333333333,233427.0
27900,4,33,11766.0,25266.0,980.5,4211.0,213913.0
29160,3,28,10767.0,21867.0,897.25,3644.5,191201.0
30420,4,36,13832.0,28232.0,1152.6666666666665,4705.333333333333,221862.0
31740,4,31,11113.0,24013.0,926.0833333333333,4002.1666666666665,230050.0
33000,4,41,13339.0,29239.0,1111.5833333333333,4873.166666666666,276105.0
34260,4,33,12902.0,26402.0,1075.1666666666665,4400.333333333333,221726.0
35580,4,40,13277.0,28877.0,1106.4166666666665,4812.833333333333,274736.0
36840,4,39,14029.0,29329.0,1169.0833333333333,4888.166666666666,283977.0
38100,5,38,13565.0,29465.0,1130.4166666666665,4910.833333333333,248171.0
39360,3,27,10411.0,21211.0,867.5833333333333,3535.1666666666665,193287.0
40680,4,33,10833.0,24333.0,902.75,4055.5,243210.0
41940,5,43,15168.0,32568.0,1264.0,5428.0,264334.0
43200,4,27,11170.0,22870.0,930.8333333333333,3811.6666666666665,165427.0
