3000,9,87,23655.0,57855.0,1971.25,9642.5,431636.0
6060,8,77,21208.0,51508.0,1767.3333333333333,8584.666666666666,386569.0
9120,9,97,24609.0,61809.0,2050.75,10301.5,511869.0
12180,8,78,19617.0,50217.0,1634.75,8369.5,388095.0
15240,9,86,24279.0,58179.0,2023.25,9696.5,433741.0
18300,8,86,21743.0,54743.0,1811.9166666666665,9123.833333333332,434832.0
21360,9,88,24079.0,58579.0,2006.5833333333333,9763.166666666666,454901.0
24480,8,87,23094.0,56394.0,1924.5,9399.0,455101.0
27540,9,91,22114.0,57514.0,1842.8333333333333,9585.666666666666,451197.0
30600,7,75,21494.0,50294.0,1791.1666666666665,8382.333333333332,393402.0
33660,8,84,23098.0,55498.0,1924.8333333333333,9249.666666666666,433642.0
36720,9,95,26364.0,62964.0,2197.0,10494.0,484196.0
39840,8,81,21674.0,53174.0,1806.1666666666665,8862.333333333332,422352.0
42900,8,84,23661.0,56061.0,1971.75,9343.5,435851.0
43200,1,5,3869.0,6269.0,322.41666666666663,1044.8333333333333,19844.0
