1440,5,36,14125.0,29425.0,1177.0833333333333,4904.166666666666,150586.0
2940,5,49,15012.0,34212.0,1251.0,5702.0,362900.0
4440,5,40,12816.0,29316.0,1068.0,4886.0,275942.0
5940,4,38,13473.0,28473.0,1122.75,4745.5,252309.0
7440,6,46,18844.0,38044.0,1570.3333333333333,6340.666666666666,311556.0
8940,5,44,15438.0,33138.0,1286.5,5523.0,283405.0
10440,4,37,12769.0,27469.0,1064.0833333333333,4578.166666666666,236499.0
11940,5,44,13027.0,30727.0,1085.5833333333333,5121.166666666666,281267.0
13500,5,44,15444.0,33144.0,1287.0,5524.0,306204.0
15000,5,39,14583.0,30783.0,1215.25,5130.5,262755.0
16500,4,34,12009.0,25809.0,1000.75,4301.5,226384.0
18000,6,52,17556.0,38556.0,1463.0,6426.0,345662.0
19500,5,47,15021.0,33621.0,1251.75,5603.5,349667.0
21000,5,41,15445.0,32245.0,1287.0833333333333,5374.166666666666,260661.0
22500,4,38,13172.0,28172.0,1097.6666666666665,4695.333333333333,278292.0
24000,5,43,15795.0,33195.0,1316.25,5532.5,267784.0
25500,5,45,15834.0,33834.0,1319.5,5639.0,302937.0
27060,5,48,15617.0,34517.0,1301.4166666666665,5752.833333333333,342977.0
28680,4,35,12087.0,26187.0,1007.25,4364.5,231375.0
30240,5,40,14748.0,31248.0,1229.0,5208.0,270725.0
31740,5,39,14472.0,30672.0,1206.0,5112.0,280071.0
33240,5,46,16004.0,34304.0,1333.6666666666665,5717.333333333333,331189.0
34860,5,42,16447.0,33547.0,1370.5833333333333,5591.166666666666,292904.0
36420,6,49,19202.0,39302.0,1600.1666666666665,6550.333333333333,348772.0
37920,6,48,16424.0,36224.0,1368.6666666666665,6037.333333333333,309295.0
39420,4,33,13173.0,26673.0,1097.75,4445.5,206196.0
40920,5,40,14665.0,31165.0,1222.0833333333333,5194.166666666666,263138.0
42420,6,48,18364.0,38164.0,1530.3333333333333,6360.666666666666,307183.0
