0.005,1353.3430680748977,1353.3430680748977
0.037,1041.2165241174775,1041.2165241174775
0.061,756.4303541548742,756.4303541548741
0.083,682.1741326877737,682.1741326877737
0.105,682.1741326877737,682.1741326877737
0.124,682.1741326877737,682.1741326877737
0.147,682.1741326877737,675.6572059685432
0.166,682.1741326877737,675.6572059685433
0.186,682.1741326877737,675.6572059685433
0.207,682.1741326877737,675.6572059685433
0.222,682.1741326877737,675.6572059685433
0.243,682.1741326877737,675.6572059685433
0.271,682.1741326877737,675.6572059685433
0.299,682.1741326877737,675.6572059685433
0.326,682.1741326877737,675.6572059685433
