0.009,2458.7470927298405,2458.7470927298405
0.192,2342.78348454496,2342.7834845449597
0.362,2231.260034874251,2231.2600348742503
0.49,2178.343492295131,2178.3434922951315
0.604,2077.004891984948,2077.004891984948
0.728,2023.6616504056553,2023.6616504056553
0.836,1997.5622329634848,1997.5622329634846
0.942,1986.5768307534986,1986.5768307534988
1.044,1953.197569064554,1953.1975690645543
1.143,1871.9033325432583,1871.9033325432588
1.215,1871.9033325432583,1861.2386269628241
1.423,1871.9033325432583,1847.559120534699
1.493,1793.2720419014458,1773.0892777057813
1.575,1743.3281219248067,1725.2973479863358
1.688,1743.3281219248067,1725.2973479863358
1.782,1743.3281219248067,1714.6541353430844
1.867,1673.846543738962,1645.17255715724
1.94,1673.8465437389623,1645.17255715724
2.01,1628.3368772665872,1628.3368772665876
2.078,1628.3368772665874,1628.3368772665874
2.209,1628.3368772665874,1613.6393017621529
2.335,1628.3368772665874,1604.967453302684
2.428,1628.3368772665874,1587.1830083203274
2.684,1611.052509356981,1564.8577441933294
2.78,1611.052509356981,1562.487725187418
2.877,1611.052509356981,1543.9230745123243
3.031,1611.052509356981,1517.072367126508
3.12,1611.052509356981,1517.0723671265077
3.195,1611.052509356981,1515.91694782177
3.266,1611.052509356981,1512.4699695546212
3.405,1611.052509356981,1510.0950339897433
3.513,1611.052509356981,1506.2569302689983
3.592,1550.6516828990607,1485.753935746026
3.675,1550.6516828990607,1478.1064912928905
3.762,1550.6516828990607,1478.1064912928905
3.856,1550.6516828990607,1476.4932804595503
3.971,1550.6516828990607,1476.4932804595505
4.083,1550.6516828990607,1475.5820767334437
4.156,1550.6516828990607,1474.7393722590937
4.237,1550.6516828990607,1469.9820648235388
4.316,1550.6516828990607,1469.369190208281
4.434,1550.6516828990607,1466.8470709029443
4.529,1550.6516828990607,1465.5074940990114
4.81,1550.6516828990607,1465.5074940990114
4.919,1550.6516828990607,1463.155801839334
5.09,1550.6516828990489,1462.9885566885969
5.269,1550.6516828990607,1462.3400243138803
5.393,1550.6516828990607,1459.655396377429
5.502,1550.6516828990607,1458.5104787532284
5.597,1550.6516828990607,1456.3205569942863
5.718,1550.6516828990611,1455.5422834681146
5.816,1550.6516828990607,1455.5422834681146
5.949,1550.6516828990607,1454.6016962183696
6.09,1550.6516828990607,1453.6297759731322
6.236,1526.9376630270096,1451.8764267743431
6.331,1517.5556809123138,1451.8764267743434
6.431,1517.5556809123138,1451.8764267743434
6.589,1517.2618596243437,1450.8380118778216
6.7,1517.2618596243437,1450.3216651362552
6.941,1517.2618596243437,1450.3216651362552
7.137,1517.2618596243437,1449.073629937666
7.246,1517.2618596243437,1448.8211290323438
7.352,1508.0213841042273,1447.5003664230726
7.505,1508.0213841042273,1446.5205209196322
7.606,1508.0213841042273,1446.4224524050508
7.773,1508.0213841042273,1446.4224524050508
7.933,1508.0213841042273,1446.2424971841997
8.057,1508.0213841042273,1446.2424971841997
8.169,1508.0213841042273,1445.9495399018892
8.355,1508.0213841042273,1445.35506048266
8.47,1508.0213841042273,1445.3550604826596
8.579,1508.0213841042273,1445.3550604826596
