0.004,1353.3430680748977,1353.3430680748977
0.024,1138.337683475221,1138.337683475221
0.045,972.1655727853253,972.1655727853253
0.064,966.8953621001747,966.8953621001746
0.083,966.8953621001747,966.8953621001747
0.134,966.8953621001747,956.4059204671717
0.167,926.2260399741592,926.2260399741592
0.196,926.2260399741592,926.2260399741591
0.227,926.2260399741592,926.2260399741591
0.281,924.1286428766357,918.3271854035802
0.321,924.1286428766357,908.778564059097
0.338,907.4646880279327,907.4646880279327
0.362,907.4646880279327,907.4646880279327
0.381,907.4646880279327,907.4646880279327
