0.018,2458.7470927298405,2458.7470927298405
0.16,2373.650559488062,2373.6505594880614
0.3,2348.7298991115863,2348.729899111586
0.429,2320.0350661319444,2308.013876453508
0.564,2290.9989489014833,2268.0901236878567
0.697,2211.7333103379706,2188.8244851243444
0.831,2170.008220867657,2147.0993956540306
0.957,2159.5883699497003,2123.1724796290237
1.073,2092.463248946506,2068.5076888140675
1.186,2070.98853689338,2047.032976760941
1.288,2070.98853689338,2047.032976760941
1.393,2046.906469645533,2022.950909513094
1.501,2046.906469645533,2022.0688430453522
1.696,2046.9064696455323,2004.7963834508398
1.829,2025.233052389291,1979.6122583328984
1.991,2025.233052389291,1954.5964123634815
2.148,2025.233052389291,1954.5964123634817
2.353,2025.233052389291,1946.0230956589185
2.566,1998.0169771134763,1924.1445037464805
2.678,1972.674663017423,1916.1202536023484
2.791,1972.674663017423,1916.1202536023484
2.896,1972.674663017423,1914.771943504187
3.011,1972.674663017423,1907.8906267056836
3.112,1972.674663017423,1903.908365048677
3.212,1972.674663017423,1903.684388259033
3.421,1972.6746630174227,1897.3865541421355
3.581,1972.674663017423,1895.7488563429674
3.745,1972.674663017423,1895.7488563429674
3.883,1966.9377643274297,1880.9198511748116
4.033,1966.9377643274297,1880.9198511748116
4.175,1931.5608507787497,1867.7722075496206
4.317,1931.5608507787497,1867.7722075496206
4.463,1931.5608507787497,1867.7722075496206
