0.014,3287.012836736136,3287.012836736136
0.641,3146.9266120245975,3146.9266120245975
1.05,2897.11212793108,2897.1121279310796
1.314,2862.8408839359586,2815.1910553294015
1.542,2629.52222243761,2581.8723938310536
1.726,2425.894554351682,2363.3549742036453
2.006,2356.3160805971843,2273.016929913576
2.194,2356.3160805971843,2224.262058575787
2.378,2356.3160805971843,2224.262058575787
2.529,2316.2209888946545,2122.8479612978995
2.677,2281.3165283301128,2072.519116836513
2.832,2281.3165283301128,2061.252438178216
3.013,2250.7944953327833,1930.236550468436
3.311,2219.2259912994095,1842.9673434968481
3.496,2219.2259912994095,1842.9673434968481
3.622,2206.7536497362194,1789.949732572779
3.747,2196.417463511317,1766.1196467704058
3.984,2175.14572518517,1727.514847194788
4.127,2175.14572518517,1721.3797727331626
4.305,2175.14572518517,1691.7865240989906
4.471,2175.14572518517,1661.0307131068168
4.57,2175.14572518517,1648.493805924284
4.734,2175.14572518517,1648.493805924284
4.995,2175.1457251851702,1647.8310710818482
5.173,2175.145725185169,1629.7665172985096
5.316,2175.145725185169,1614.5390235568716
5.429,2175.145725185169,1614.5390235568716
5.569,2175.145725185169,1614.5390235568716
5.661,2175.145725185169,1614.5390235568716
