0.011,2458.7470927298405,2458.7470927298405
0.052,2399.7621674620773,2399.7621674620773
0.101,2288.238717791368,2288.238717791368
0.149,2235.546992964188,2235.5242492095203
0.186,2217.184813304465,2200.937465229238
0.219,2203.960084374846,2150.160461548525
0.266,2168.537937821461,2099.491161393433
0.323,2168.537937821461,2091.8491937860854
0.372,2110.163027182315,2022.214914251881
0.448,2056.013489719797,1984.2899811099226
0.49,2056.013489719797,1984.2899811099223
0.589,2045.8124214743564,1953.783752836781
0.702,2045.8124214743564,1940.0368289965159
0.754,1991.1180059917294,1889.806019020225
0.973,1991.1180059917294,1885.851916006692
1.151,1991.1180059917294,1873.2054835359781
1.215,1988.9736404992527,1849.6787950759153
1.277,1988.9736404992525,1847.3400182287196
1.365,1988.9736404992525,1829.764741746074
1.533,1988.9736404992525,1823.7033550824883
1.762,1988.9736404992525,1821.730904447747
1.833,1965.6631030567405,1819.9820056571943
1.975,1958.5155418738955,1816.4082250657723
2.145,1958.515541873896,1816.4082250657723
2.197,1931.1527190606855,1792.2400899239517
2.307,1931.1527190606857,1791.4924949867807
2.543,1914.1321338252142,1781.8517254565056
2.629,1909.9036442422562,1765.8453610585755
2.692,1890.1991499454216,1746.9471612847217
2.743,1890.1991499454216,1746.9471612847217
2.831,1860.7603982750074,1738.209707532416
2.959,1860.7603982750074,1734.5285158194715
3.019,1817.4837506782555,1730.490629959604
3.084,1817.4837506782555,1728.6625302819757
3.154,1817.4837506782555,1728.6625302819757
3.215,1817.4837506782555,1723.9073904751888
3.343,1817.4837506782553,1721.9069978577381
3.405,1817.0751210036672,1721.582688592192
3.465,1817.0751210036672,1721.582688592192
3.544,1817.0751210036672,1721.4194679721647
3.605,1817.0751210036674,1721.0055434908318
3.655,1817.0751210036674,1721.0055434908318
