0.006,1353.3430680748977,1353.3430680748977
0.103,760.3029019816096,739.794712621315
0.178,576.16117836766,555.0942054343925
0.316,576.16117836766,537.0717089706726
0.501,569.1234190815335,533.8887845405385
0.595,553.6387859269018,526.2796684131102
0.713,553.6387859269018,526.2796684131101
0.847,553.6387859269018,526.2796684131101
0.982,553.6387859269018,526.2796684131101
1.077,553.6387859269018,526.2796684131102
1.246,540.6063178140216,526.2796684131102
1.34,540.6063178140216,526.2796684131102
1.406,540.6063178140216,526.2796684131102
