0.007,1924.465099350218,1924.465099350218
0.119,1848.0161905874206,1848.0161905874209
0.209,1774.8050741851316,1774.8050741851316
0.297,1746.3526788438714,1740.905734421112
0.385,1714.1061490813602,1698.3452629317976
0.47,1662.6361972307288,1646.8753110811663
0.556,1662.6361972307288,1646.8753110811667
0.662,1662.6361972307284,1639.690218605131
0.76,1662.6361972307286,1626.247984608156
0.926,1618.4796494401435,1582.0914368175709
1.006,1618.4796494401435,1582.0914368175713
1.108,1618.4796494401435,1578.3258598149596
1.232,1618.4796494401435,1578.3258598149596
1.364,1610.563082779456,1557.5800455004637
1.443,1610.563082779456,1557.5800455004637
1.549,1610.563082779456,1557.5744559902553
1.635,1610.563082779456,1539.8908075366958
1.795,1601.2913646068455,1539.8908075366958
1.901,1586.5285812416275,1539.8908075366958
1.997,1562.676863638083,1528.2100479047017
2.093,1562.676863638083,1528.2100479047017
2.198,1562.676863638083,1528.2100479047012
2.327,1562.676863638083,1518.137990398794
2.419,1562.676863638083,1512.11166726347
2.486,1562.676863638083,1512.11166726347
2.559,1562.676863638083,1512.11166726347
2.647,1562.676863638083,1512.11166726347
2.784,1562.676863638083,1512.11166726347
