0.008,2458.7470927298405,2458.7470927298405
0.253,2410.955163010395,2399.6035790861356
0.504,2348.510573844114,2337.1589899198543
0.755,2289.5256485763502,2278.1740646520907
0.95,2233.1279902018396,2221.77640627758
1.128,2190.46142245446,2168.82871009251
1.267,2172.0992427947367,2118.9130437531717
1.404,2119.407517967557,2066.1985751713246
1.535,2066.520476254529,2013.3115334582974
1.661,2048.7440385350924,1961.4682083535652
1.789,2015.9603501231506,1910.4544890875652
1.956,1985.089912359584,1859.7851889324736
2.071,1985.089912359584,1852.7675235325705
2.191,1950.288229373068,1795.3899250808456
2.323,1950.288229373068,1757.6369728187583
2.517,1950.288229373068,1746.4808577521605
2.605,1913.4657394863568,1706.6194911360828
2.734,1865.816198489326,1706.6194911360828
2.814,1865.8161984893263,1683.0189405570056
2.921,1861.7465197770448,1670.8527816738358
3.007,1839.0936129349036,1648.6150475100153
3.266,1812.2786024964387,1613.8742584170932
3.36,1812.2786024964387,1613.874258417093
3.451,1794.9349055775003,1581.3064450979011
3.586,1794.9349055775003,1568.6130435554358
3.668,1784.8906145967685,1557.5830402477914
3.771,1784.8906145967685,1543.3651495510746
3.842,1784.8906145967685,1536.7251056911657
3.982,1784.8906145967685,1534.8490058941743
4.052,1784.8906145967685,1530.1891389780353
4.121,1784.8906145967685,1520.9191809773974
4.185,1756.855284901412,1516.477059195313
4.255,1756.855284901412,1516.477059195313
4.321,1756.855284901412,1516.477059195313
