0.018,3287.012836736136,3287.012836736136
0.99,2125.7250527942338,2096.6409084148504
1.406,1803.478247008776,1771.5696910381882
1.62,1635.5381908860572,1597.3683617579106
1.904,1595.4158582720033,1527.167450464079
2.122,1468.7252901365787,1432.6571209897636
2.432,1467.880908224607,1398.585333296045
3.226,1403.6389335991912,1342.4293853107608
3.741,1401.0936682042038,1315.3389613519298
4.574,1391.1469038223468,1304.121060047738
6.718,1391.1469038223468,1290.2445215932457
8.335,1391.1469038223468,1288.7788943421688
10.903,1363.5527485971766,1268.8581834403894
12.402,1326.6653354420466,1259.4872563672302
14.396,1326.6653354420466,1246.518606972424
16.783,1326.6653354420466,1239.9059892788878
17.547,1294.5932919147251,1232.6818348060679
18.681,1294.5932919147251,1229.5137348827684
20.328,1294.5932919147251,1227.9414518513597
21.716,1294.5932919147251,1227.4029368502106
23.139,1294.5932919147251,1227.4029368502106
24.817,1285.6543971818996,1227.1983565933626
26.295,1285.6543971818996,1227.1983565933626
