0.033,3287.012836736136,3287.012836736136
2.135,2125.725052794234,2096.9541271155354
3.026,1897.7339349704175,1861.18081992513
3.479,1674.0214156447546,1642.8838673040593
4.044,1606.9795898771326,1551.7489120500202
4.538,1528.402157444603,1484.4472415990376
5.08,1513.5161701280078,1434.6987416596141
5.605,1491.513315564171,1426.9737312890893
6.496,1466.2779173609576,1395.1763161976087
7.948,1417.6114499969194,1312.9745391061638
8.949,1386.1820557636224,1302.127034646206
10.384,1340.5289114367304,1269.0981173184814
11.32,1340.5289114367304,1260.9735202220734
12.215,1337.4827662087062,1248.7470889487374
14.442,1312.4776131081876,1235.6185041495448
15.724,1305.8415016093882,1227.2756891875003
17.432,1296.5973008328142,1224.5579334692043
19.186,1296.5973008328142,1223.2886754271904
20.802,1296.3795715972024,1222.3951290997825
22.319,1296.3795715972024,1222.3951290997825
