0.015,3287.012836736136,3287.012836736136
0.353,3178.79104161224,3178.7910416122404
0.704,2799.3280799092386,2799.328079909238
0.866,2638.989831281626,2638.9898312816254
1.075,2622.788260718014,2597.463611003782
1.294,2575.8219438374854,2551.363304093243
1.453,2334.7947516028917,2282.648688738725
1.593,2269.5005627150426,2175.0161843924793
1.718,2243.0465396716286,2153.919939157201
1.799,2208.1420791070873,2089.0151070476
1.943,2167.1432881751334,1944.1471572915846
2.056,2151.3829001096346,1904.9229874247276
2.213,2151.382900109635,1866.9460166371794
2.318,2151.382900109635,1857.3236912401856
2.502,2049.5298563977526,1800.005207198269
2.631,2049.5298563977526,1726.1058054302819
2.723,2003.9820243023296,1689.374394616275
2.854,2003.9820243023298,1625.622050056319
2.936,2003.9820243023298,1623.6881506728096
3.021,2003.9820243023298,1594.7386396812738
3.121,1989.3132777455824,1589.104710774433
3.255,1989.3132777455824,1588.1660848480208
3.338,1989.3132777455824,1584.0920165287
3.415,1989.3132777455824,1578.1450433426874
3.581,1989.3132777455826,1570.0177619568194
3.732,1989.3132777455826,1538.6278205829121
3.831,1989.3132777455826,1516.2308088442987
3.917,1989.3132777455826,1511.238119056331
4.007,1989.3132777455826,1507.2495136151415
4.091,1966.8339866451347,1492.809876469845
4.17,1966.8339866451347,1473.3227444071133
4.279,1966.8339866451347,1473.322744407113
4.359,1966.8339866451347,1468.0774677656962
4.532,1966.8339866451347,1468.0774677656962
4.644,1966.8339866451347,1468.0774677656962
