0.008,1924.465099350218,1924.465099350218
0.404,1829.7991864249236,1829.7991864249234
0.84,1739.8025773093475,1739.8025773093475
1.165,1705.795159165581,1705.795159165581
1.462,1651.963732725886,1651.9637327258865
1.674,1619.9094939935392,1619.9094939935396
1.994,1619.9094939935392,1618.4842255636995
2.252,1570.4570556052588,1570.4570556052586
2.48,1502.0831946037258,1502.083194603726
2.731,1486.782494942415,1486.7824949424153
2.873,1486.7824949424153,1486.7824949424153
3.069,1486.782494942415,1486.7824949424153
3.234,1486.782494942415,1486.7824949424148
3.401,1486.7824949424148,1486.7824949424148
3.577,1486.782494942415,1486.7824949424148
3.769,1461.650973588697,1444.9547170195826
3.925,1456.4179154515914,1419.3183229483514
4.081,1456.4179154515891,1410.4539573791453
4.22,1444.0467861690295,1400.3553948154322
4.368,1444.046786169029,1387.2933266962866
4.499,1444.046786169029,1385.0201252574834
4.648,1444.046786169029,1383.7325066951519
4.835,1441.001407518916,1383.7325066951519
4.986,1441.0014075189158,1379.4537178471987
5.138,1415.7814409789687,1371.8617020908428
5.297,1408.0639656704739,1369.8172631648852
5.436,1408.0639656704739,1369.8172631648854
5.561,1396.0976127529457,1369.0660388610775
5.714,1396.0976127529457,1367.4280358462336
5.866,1396.0976127529457,1366.278977407517
6.027,1396.0976127529457,1365.7279483229388
6.178,1396.0976127529457,1365.7279483229388
6.325,1396.0976127529457,1365.7279483229388
6.448,1396.0976127529457,1365.7279483229388
6.616,1396.0976127529457,1365.7279483229388
6.756,1396.0976127529457,1365.7279483229388
