0.034,3287.012836736136,3287.012836736136
0.576,2375.049591308352,2375.049591308352
0.979,1840.594734009004,1834.466905880538
1.271,1761.11962350662,1721.137958910389
1.723,1678.3560717759565,1613.710755971691
2.149,1574.3741131535467,1507.5365101260672
2.8,1558.8237064038963,1429.894960687269
4.754,1537.8229129428337,1389.2401361205884
6.462,1485.99802975361,1340.4249288027686
9.607,1475.6819290284498,1322.0343797043931
10.202,1387.8133532904694,1306.5222979227271
11.026,1367.1589851974848,1291.0619895213924
11.902,1337.9489023649946,1277.81969414835
12.47,1296.7674631302675,1267.3159971559833
13.126,1296.7674631302675,1264.1429021664533
13.847,1296.7674631302675,1262.8182270961722
14.603,1296.7674631302675,1261.9052473380027
15.447,1296.7674631302675,1261.1510563727502
16.225,1296.7674631302675,1260.895169119635
16.881,1296.7674631302675,1260.8505393476032
17.401,1296.7674631302675,1260.8505393476032
