0.032,3287.012836736136,3287.012836736136
0.657,2856.0223329641926,2856.0223329641926
1.208,2546.9912458951644,2546.991245895164
1.538,2293.9508549708585,2293.950854970859
1.776,2293.9508549708585,2293.9508549708585
1.96,2112.047779860306,2112.047779860306
2.282,2091.7615310151514,2091.7615310151514
2.509,2043.3523386440324,2043.3523386440327
2.802,2043.3523386440324,2031.8852846344992
3.047,2043.3523386440324,2000.2022466176006
3.234,2043.020265517379,1920.6565537401207
3.422,2043.020265517379,1910.9097917222814
3.604,2043.020265517379,1900.8849566104464
3.872,2043.020265517379,1881.867709670606
4.085,2034.3549981590713,1874.2437835352719
4.334,2034.3549981590704,1860.2482906308587
4.555,1994.9605292342826,1779.2153769145168
4.759,1930.1213851732127,1723.0469745747173
4.997,1930.1213851732127,1723.0469745747173
5.248,1930.1213851732114,1721.4610760839757
5.578,1930.1213851732127,1713.3744730263784
5.823,1900.7766918346674,1687.649053817775
6.048,1900.7766918346676,1662.6774319433157
6.39,1900.7766918346674,1658.966759544807
6.645,1900.7766918346674,1634.8751632394308
6.971,1900.7766918346674,1619.2969754458204
7.255,1900.7766918346674,1612.6604059766732
7.546,1900.7766918346674,1608.5281599731961
7.826,1873.0661415633856,1601.9430218841787
8.131,1873.0661415633856,1592.378615485326
8.402,1866.8008587913873,1588.2534719161583
8.704,1850.1516891933813,1583.99500377914
8.89,1820.1491355330272,1561.85874122846
9.082,1820.1491355330272,1557.3740068756374
9.302,1820.1491355330272,1551.892604344613
9.505,1820.1491355330272,1547.8590272459646
9.686,1792.8843164055077,1542.594369924785
9.866,1789.0018718709198,1539.8252102340482
10.019,1769.3883895691522,1517.547179952762
10.2,1769.3883895691522,1516.7325931510873
10.402,1769.3883895691522,1511.0260730416892
10.564,1769.3883895691522,1506.6576944447847
10.764,1769.3883895691522,1497.3561622649565
10.898,1769.3883895691522,1494.3402476746287
11.108,1769.3883895691522,1487.4042069127822
11.293,1769.3883895691522,1478.9262847407394
11.466,1750.7491259005747,1477.0637381974425
11.643,1747.4497589823359,1472.0659243837633
11.795,1747.4497589823359,1467.3902961118301
11.955,1747.3789530430504,1464.0917800410868
12.14,1747.3789530430504,1462.2916925591937
12.339,1747.3789530430504,1456.9678617162845
12.546,1747.3789530430504,1454.0770626397102
12.715,1747.3789530430504,1453.913092777403
12.941,1747.3789530430504,1453.5712714141248
13.124,1730.3917552119794,1448.1961263237238
13.316,1730.3917552119794,1445.8268949496633
13.479,1730.3917552119794,1441.81543305193
13.685,1717.657539243893,1434.2242737303543
13.877,1717.657539243893,1430.1210525786676
14.078,1717.657539243893,1420.3058183543026
14.269,1717.657539243893,1419.2908520776075
14.467,1665.8429751175124,1414.5492811621882
14.641,1665.8429751175127,1410.2230579166203
14.843,1665.8429751175127,1403.3775436952371
15.014,1665.8429751175127,1401.9868436869378
15.224,1665.8429751175127,1397.078055511011
15.399,1665.8429751175127,1392.228034057674
15.63,1665.8429751175127,1391.1847720484004
15.809,1665.8429751175127,1390.858361591511
16.041,1665.8429751175127,1388.9192540864713
16.256,1664.4089208785308,1388.8901392118216
16.44,1664.4089208785308,1384.4159887553478
16.674,1648.9754439768465,1380.9999237142526
16.862,1648.9754439768465,1379.15838449969
17.062,1648.9754439768465,1376.9402628976009
17.296,1648.9754439768465,1375.6006017828986
17.484,1648.9754439768465,1372.8981768587505
17.667,1648.9754439768465,1370.4190413056645
17.818,1593.395061818961,1362.5109181375317
18.038,1593.3950618189608,1361.4379087011637
18.223,1593.3950618189608,1357.2804431081731
18.468,1593.3950618189608,1353.376335597118
18.624,1593.3950618189608,1350.2069507665437
18.808,1593.3950618189608,1347.8717742599306
18.984,1593.3950618189608,1345.6355698663176
19.2,1593.395061818961,1343.8313909192327
19.419,1593.3950618189608,1343.15757138896
19.608,1593.3950618189608,1342.2461343572088
19.8,1593.3950618189608,1342.1756418061527
19.996,1593.3950618189608,1341.798284358282
20.166,1593.3950618189608,1341.7982843582818
20.343,1593.3950618189608,1341.7982843582818
