0.018,3287.012836736136,3287.012836736136
0.337,3136.338438794198,3136.338438794198
0.624,3032.5591937970744,3032.5591937970744
0.915,2943.684836801788,2942.882312578609
1.215,2784.6581087683135,2761.741932639728
1.47,2736.8901482697543,2672.091576595452
1.648,2549.4171339259783,2490.3495739104883
1.911,2503.727302219449,2411.0696024444287
2.088,2464.7808013814565,2354.036472917957
2.235,2304.339660942105,2184.5156050795927
2.333,2257.8399881859186,2115.2214026565775
2.446,2257.839988185919,2069.734034934254
2.637,2257.839988185919,2004.8938421665546
2.81,2257.839988185919,1989.3095898313743
2.897,2255.9427948038137,1930.350804944917
2.993,2255.9427948038137,1905.178837260917
3.116,2255.9427948038137,1897.2354842461305
3.238,2255.942794803814,1887.069766496572
3.375,2218.1589180051533,1869.590100387712
3.459,2183.2703622101308,1814.095396663486
3.532,2183.2703622101308,1802.5848508021907
3.688,2164.1986984055347,1789.2986141873369
3.825,2164.1986984055347,1777.762199398278
3.946,2164.1986984055347,1764.5721322723807
4.053,2164.1986984055347,1736.588774425973
4.173,2164.1986984055347,1722.6347172426492
4.3,2152.2470939603168,1718.2646802602667
4.397,2152.2470939603168,1717.045023372954
4.552,2152.2470939603168,1713.1701005379034
4.642,2152.2470939603168,1706.8896001474984
4.745,2152.2470939603168,1705.979304757655
4.848,2033.2229394166006,1673.811915717483
4.975,2033.2229394166006,1673.811915717483
5.07,2033.2229394166006,1673.811915717483
