0.036,3287.012836736136,3287.012836736136
0.385,2212.132092528799,2212.132092528799
0.631,1762.1448458293244,1762.1448458293246
0.936,1666.3943589261617,1663.1165062841364
1.406,1590.8191652613343,1523.3479703285866
1.843,1578.6069143186241,1484.9897180877506
2.628,1481.9822853843293,1390.362337742172
4.33,1481.9822853843293,1364.2742317494046
5.948,1447.507504355627,1337.0075957878537
8.037,1430.189551450033,1321.3935154310434
8.742,1382.0563961144226,1309.5149260666612
9.307,1361.3999171107496,1303.3070776081533
9.796,1338.8786930926658,1295.294943462317
10.281,1338.8786930926658,1292.312519274131
10.785,1338.8786930926658,1291.8253834265943
11.378,1338.8786930926658,1291.282479104113
11.905,1338.8786930926658,1291.2769689862498
12.24,1338.8786930926658,1291.2769689862498
