858.8636099644866,0.23825299242749112
791.5973794018055,0.169238539207581
722.9025905094991,0.08629465052393032
722.9025905094991,0.0837542339519365
711.1073952313607,0.06715912432389787
702.8765296511231,0.054198421477156845
692.8402646605534,0.038221320692211666
692.8402646605534,0.03675652925167685
679.9910300058273,0.01647919532812207
679.4894373250438,0.013752074531069821
679.4894373250438,0.012114559807256679
679.4894373250438,0.010984575353588537
679.4894373250438,0.010031525291259011
679.4894373250438,0.00919205242891531
679.4894373250438,0.00809974071521655
679.4894373250438,0.0066838571868708604
679.4894373250438,0.004142670816118674
679.4894373250438,0.0
