2039.5061560462038,0.01811630448449897
2038.105003553968,0.016145671577919202
2033.633373820834,0.013499516588635154
2033.633373820834,0.01322954582803735
2033.405455247961,0.012854277009529042
2033.405455247961,0.012590819722581515
2033.405455247961,0.012353383443979715
2030.7484708265947,0.01068174673310399
2030.7484708265947,0.01034082798925759
2030.7484708265947,0.010036575524669156
2030.7484708265947,0.009755954669451882
2030.7484708265947,0.00947636741615971
2030.7484708265947,0.009210110393521797
2030.7484708265947,0.00896975204380342
2030.7484708265947,0.008678707652643851
2030.7484708265947,0.00838895239006847
2030.7484708265947,0.00811613903552851
2030.7484708265947,0.007801786316054102
2030.7484708265947,0.007521828827684861
2030.7484708265947,0.007188119452843032
2030.7484708265947,0.006781910540807504
2030.7484708265947,0.006353129803133758
2030.7484708265947,0.005949969361961667
2030.7484708265947,0.00550164878513453
2030.7484708265947,0.00496183266111104
2030.7484708265947,0.0043590819605804606
2030.7484708265947,0.0033617874629690023
2030.7484708265947,0.0019217669535584625
