1.0E75,1.0E75
2950.45222695138,0.035016236722902924
2949.6263957283063,0.03456548869315707
2945.157892916752,0.03296230452371171
2943.921824939252,0.032487537800884904
2943.921824939252,0.03243690293216011
2943.921824939252,0.032316107851153915
2941.7527768340947,0.031454929813967136
2941.7527768340947,0.03133522888349266
2941.7527768340947,0.031239661784032088
2933.265353222986,0.02839625474158347
2933.265353222986,0.028366906789697624
2933.265353222986,0.02834311460539317
2929.926745423036,0.0272119052615772
2929.926745423036,0.027188692206247252
2929.926745423036,0.027162712781257755
2929.6439710362188,0.02703656968187594
2928.730964958174,0.02670502873459626
2928.730964958174,0.026680580172486576
2928.730964958174,0.026659020743734142
2921.7552863484752,0.024317626488414425
2921.7552863484752,0.024300433297150644
2919.701458604348,0.02359803666360362
2919.095907328884,0.023379112626128348
2912.391603749919,0.02111610686304176
2912.391603749919,0.0211002890062314
2912.391603749919,0.021084612496737418
2911.948341432307,0.020921074682395107
2909.981637963041,0.02025338350320786
2904.60554340029,0.01843369773906153
