0,
660,11
1260,10
2160,15
2760,10
3360,10
3900,9
4260,6
4920,11
5340,7
5940,10
6420,8
6900,8
7560,11
8580,17
9240,11
10200,16
10920,12
12120,20
13020,15
13860,14
14760,15
15960,20
17160,20
17940,13
19380,24
20400,17
21480,18
22140,11
22620,8
23340,12
24000,11
24420,7
24960,9
25500,9
26040,9
26400,6
26760,6
27060,5
27480,7
27960,8
28260,5
28560,5
28920,6
29460,9
29940,8
30420,8
31080,11
31620,9
32160,9
32760,10
33840,18
34500,11
35160,11
35820,11
37260,24
38460,20
39960,25
42960,50
