600,3,18,6626.0,14726.0,552.1666666666666,2454.333333333333,56014.0
1260,3,22,8654.0,17954.0,721.1666666666666,2992.333333333333,77254.0
1920,3,18,7610.0,15710.0,634.1666666666666,2618.333333333333,59785.0
2760,4,24,10427.0,21227.0,868.9166666666666,3537.833333333333,80852.0
3420,3,24,7773.0,17673.0,647.75,2945.5,83498.0
4080,4,29,11570.0,23870.0,964.1666666666666,3978.333333333333,102754.0
4740,4,25,10040.0,21140.0,836.6666666666666,3523.333333333333,82164.0
5400,4,28,11159.0,23159.0,929.9166666666666,3859.833333333333,94852.0
6060,3,23,8414.0,18014.0,701.1666666666666,3002.333333333333,80423.0
6720,4,32,12322.0,25522.0,1026.8333333333333,4253.666666666666,111715.0
7380,4,25,10239.0,21339.0,853.25,3556.5,83403.0
8100,2,10,5646.0,10446.0,470.5,1741.0,33833.0
8760,3,17,8876.0,16676.0,739.6666666666666,2779.333333333333,57164.0
9420,3,19,7868.0,16268.0,655.6666666666666,2711.333333333333,62959.0
10080,2,13,5099.0,10799.0,424.91666666666663,1799.8333333333333,41199.0
10740,3,20,8007.0,16707.0,667.25,2784.5,68547.0
11400,3,16,7475.0,14975.0,622.9166666666666,2495.833333333333,51785.0
12060,2,9,5636.0,10136.0,469.66666666666663,1689.3333333333333,27648.0
12720,2,14,6869.0,12869.0,572.4166666666666,2144.833333333333,50111.0
13380,2,12,5024.0,10424.0,418.66666666666663,1737.3333333333333,36692.0
14040,3,21,9803.0,18803.0,816.9166666666666,3133.833333333333,75090.0
14820,3,18,8202.0,16302.0,683.5,2717.0,58931.0
15480,2,10,3839.0,8639.0,319.91666666666663,1439.8333333333333,26232.0
16140,2,9,6130.0,10630.0,510.8333333333333,1771.6666666666665,29586.0
16920,3,16,8454.0,15954.0,704.5,2659.0,51278.0
17580,3,16,8540.0,16040.0,711.6666666666666,2673.333333333333,50959.0
18240,2,14,6606.0,12606.0,550.5,2101.0,49789.0
19020,2,7,5544.0,9444.0,462.0,1574.0,22607.0
19680,2,15,6052.0,12352.0,504.3333333333333,2058.6666666666665,48620.0
20340,3,15,6769.0,13969.0,564.0833333333333,2328.1666666666665,48284.0
21000,3,12,8620.0,14920.0,718.3333333333333,2486.6666666666665,38385.0
21720,3,20,8095.0,16795.0,674.5833333333333,2799.1666666666665,66253.0
22440,4,25,9688.0,20788.0,807.3333333333333,3464.6666666666665,85783.0
23100,3,23,8617.0,18217.0,718.0833333333333,3036.1666666666665,79368.0
23760,3,20,7864.0,16564.0,655.3333333333333,2760.6666666666665,64700.0
24420,4,29,11460.0,23760.0,955.0,3960.0,97526.0
25080,4,28,11541.0,23541.0,961.75,3923.5,99910.0
25740,3,23,7764.0,17364.0,647.0,2894.0,76701.0
26400,4,32,10581.0,23781.0,881.75,3963.5,108839.0
27060,6,42,15627.0,33627.0,1302.25,5604.5,144418.0
27720,4,29,11654.0,23954.0,971.1666666666666,3992.333333333333,103402.0
28380,6,46,16813.0,36013.0,1401.0833333333333,6002.166666666666,160891.0
29040,5,37,13791.0,29391.0,1149.25,4898.5,126002.0
29700,4,21,9688.0,19588.0,807.3333333333333,3264.6666666666665,70463.0
30360,4,30,11513.0,24113.0,959.4166666666666,4018.833333333333,104745.0
31020,3,21,8234.0,17234.0,686.1666666666666,2872.333333333333,69599.0
31680,4,25,11348.0,22448.0,945.6666666666666,3741.333333333333,87491.0
32340,4,28,11039.0,23039.0,919.9166666666666,3839.833333333333,96537.0
33000,3,16,7702.0,15202.0,641.8333333333333,2533.6666666666665,48257.0
33660,2,10,5399.0,10199.0,449.91666666666663,1699.8333333333333,30890.0
34320,3,20,7561.0,16261.0,630.0833333333333,2710.1666666666665,68264.0
34980,3,23,9152.0,18752.0,762.6666666666666,3125.333333333333,81740.0
35640,3,18,6455.0,14555.0,537.9166666666666,2425.833333333333,57236.0
36300,3,17,7095.0,14895.0,591.25,2482.5,54760.0
37020,1,6,2548.0,5248.0,212.33333333333331,874.6666666666666,20566.0
37680,3,11,10508.0,16508.0,875.6666666666666,2751.333333333333,34597.0
38460,3,14,7735.0,14635.0,644.5833333333333,2439.1666666666665,47369.0
39180,2,8,5992.0,10192.0,499.3333333333333,1698.6666666666665,27963.0
39840,2,10,7110.0,11910.0,592.5,1985.0,35664.0
40560,1,4,3137.0,5237.0,261.41666666666663,872.8333333333333,12197.0
41520,1,5,3157.0,5557.0,263.0833333333333,926.1666666666666,17108.0
42420,2,7,5379.0,9279.0,448.25,1546.5,19535.0
43200,1,1,1578.0,2778.0,131.5,463.0,2289.0
