660,3,20,8463.0,17163.0,705.25,2860.5,69485.0
1260,4,20,9846.0,19446.0,820.5,3241.0,89019.0
2160,4,21,10884.0,20784.0,907.0,3464.0,101671.0
2760,4,21,12258.0,22158.0,1021.5,3693.0,77183.0
3360,3,21,7850.0,16850.0,654.1666666666666,2808.333333333333,119586.0
3900,4,20,11057.0,20657.0,921.4166666666666,3442.833333333333,94353.0
4260,4,21,10435.0,20335.0,869.5833333333333,3389.1666666666665,84837.0
4920,4,20,11850.0,21450.0,987.5,3575.0,86705.0
5340,4,21,12361.0,22261.0,1030.0833333333333,3710.1666666666665,91494.0
5940,3,21,8192.0,17192.0,682.6666666666666,2865.333333333333,99376.0
6420,4,23,10035.0,20535.0,836.25,3422.5,104836.0
6900,4,21,9796.0,19696.0,816.3333333333333,3282.6666666666665,92655.0
7560,4,20,12609.0,22209.0,1050.75,3701.5,75594.0
8580,3,20,7875.0,16575.0,656.25,2762.5,99024.0
9240,4,21,10980.0,20880.0,915.0,3480.0,92948.0
10200,4,22,10502.0,20702.0,875.1666666666666,3450.333333333333,102440.0
10920,4,20,9887.0,19487.0,823.9166666666666,3247.833333333333,95067.0
12120,4,21,12119.0,22019.0,1009.9166666666666,3669.833333333333,90065.0
13020,4,20,10542.0,20142.0,878.5,3357.0,88869.0
13860,3,20,8222.0,16922.0,685.1666666666666,2820.333333333333,93561.0
14760,4,22,11370.0,21570.0,947.5,3595.0,105589.0
15960,4,20,11036.0,20636.0,919.6666666666666,3439.333333333333,95155.0
17160,4,21,12499.0,22399.0,1041.5833333333333,3733.1666666666665,86053.0
17940,5,22,13960.0,25060.0,1163.3333333333333,4176.666666666666,87540.0
19380,3,22,7335.0,16635.0,611.25,2772.5,117988.0
20400,4,20,10548.0,20148.0,879.0,3358.0,89279.0
21480,4,20,10334.0,19934.0,861.1666666666666,3322.333333333333,88332.0
22140,4,22,11803.0,22003.0,983.5833333333333,3667.1666666666665,91882.0
22620,4,23,12092.0,22592.0,1007.6666666666666,3765.333333333333,101865.0
23340,4,22,10517.0,20717.0,876.4166666666666,3452.833333333333,112382.0
24000,4,20,11517.0,21117.0,959.75,3519.5,81075.0
24420,3,20,9817.0,18517.0,818.0833333333333,3086.1666666666665,85691.0
24960,3,20,9557.0,18257.0,796.4166666666666,3042.833333333333,92151.0
25500,4,21,8682.0,18582.0,723.5,3097.0,91655.0
26040,4,21,10009.0,19909.0,834.0833333333333,3318.1666666666665,91593.0
26400,3,21,8423.0,17423.0,701.9166666666666,2903.833333333333,99188.0
26760,4,21,10647.0,20547.0,887.25,3424.5,103513.0
27060,4,21,10315.0,20215.0,859.5833333333333,3369.1666666666665,87831.0
27480,4,21,12602.0,22502.0,1050.1666666666665,3750.333333333333,88887.0
27960,4,24,12837.0,23637.0,1069.75,3939.5,102788.0
28260,4,20,11388.0,20988.0,949.0,3498.0,82812.0
28560,4,20,11822.0,21422.0,985.1666666666666,3570.333333333333,89414.0
28920,4,20,10580.0,20180.0,881.6666666666666,3363.333333333333,93823.0
29460,4,21,12413.0,22313.0,1034.4166666666665,3718.833333333333,98165.0
29940,3,20,8963.0,17663.0,746.9166666666666,2943.833333333333,91444.0
30420,3,20,8893.0,17593.0,741.0833333333333,2932.1666666666665,89528.0
31080,3,20,8361.0,17061.0,696.75,2843.5,102270.0
31620,4,22,11615.0,21815.0,967.9166666666666,3635.833333333333,95593.0
32160,4,21,10726.0,20626.0,893.8333333333333,3437.6666666666665,103576.0
32760,3,20,9181.0,17881.0,765.0833333333333,2980.1666666666665,91856.0
33840,4,22,11038.0,21238.0,919.8333333333333,3539.6666666666665,98100.0
34500,4,20,11201.0,20801.0,933.4166666666666,3466.833333333333,79028.0
35160,3,21,8441.0,17441.0,703.4166666666666,2906.833333333333,111785.0
35820,4,20,8868.0,18468.0,739.0,3078.0,83392.0
37260,4,20,9481.0,19081.0,790.0833333333333,3180.1666666666665,83107.0
38460,4,20,12185.0,21785.0,1015.4166666666666,3630.833333333333,89256.0
39960,5,20,14557.0,25057.0,1213.0833333333333,4176.166666666666,76525.0
42960,4,15,9056.0,17156.0,754.6666666666666,2859.333333333333,65876.0
