1200,5,37,12475.0,28075.0,1039.5833333333333,4679.166666666666,131866.0
2460,5,34,12309.0,27009.0,1025.75,4501.5,126440.0
3720,6,48,16274.0,36074.0,1356.1666666666665,6012.333333333333,173941.0
4980,7,48,17791.0,38491.0,1482.5833333333333,6415.166666666666,174811.0
6240,7,53,18108.0,40308.0,1509.0,6718.0,201797.0
7500,7,49,18183.0,39183.0,1515.25,6530.5,183856.0
8760,4,26,9523.0,20923.0,793.5833333333333,3487.1666666666665,95184.0
10020,4,31,10724.0,23624.0,893.6666666666666,3937.333333333333,118858.0
11280,5,36,12895.0,28195.0,1074.5833333333333,4699.166666666666,135925.0
12600,3,21,9210.0,18210.0,767.5,3035.0,74351.0
13860,4,31,11772.0,24672.0,981.0,4112.0,112041.0
15120,4,28,11645.0,23645.0,970.4166666666666,3940.833333333333,104362.0
16380,3,16,8058.0,15558.0,671.5,2593.0,56817.0
17640,5,31,12276.0,26076.0,1023.0,4346.0,110286.0
18900,3,20,9557.0,18257.0,796.4166666666666,3042.833333333333,74076.0
20280,4,29,9827.0,22127.0,818.9166666666666,3687.833333333333,103989.0
21540,4,25,10921.0,22021.0,910.0833333333333,3670.1666666666665,86270.0
22800,7,49,17857.0,38857.0,1488.0833333333333,6476.166666666666,176184.0
24060,5,40,12659.0,29159.0,1054.9166666666665,4859.833333333333,147377.0
25320,7,52,18124.0,40024.0,1510.3333333333333,6670.666666666666,194454.0
26640,8,61,19917.0,45417.0,1659.75,7569.5,218739.0
27900,9,68,23492.0,51992.0,1957.6666666666665,8665.333333333332,254048.0
29160,10,73,25861.0,56761.0,2155.083333333333,9460.166666666666,274147.0
30420,7,53,18743.0,40943.0,1561.9166666666665,6823.833333333333,197659.0
31680,6,43,15805.0,34105.0,1317.0833333333333,5684.166666666666,157787.0
32940,6,44,15772.0,34372.0,1314.3333333333333,5728.666666666666,163250.0
34260,4,29,11255.0,23555.0,937.9166666666666,3925.833333333333,107003.0
35520,5,37,12724.0,28324.0,1060.3333333333333,4720.666666666666,140290.0
36780,4,28,10431.0,22431.0,869.25,3738.5,107247.0
38280,3,22,10280.0,19580.0,856.6666666666666,3263.333333333333,85835.0
39600,3,19,10073.0,18473.0,839.4166666666666,3078.833333333333,75821.0
40920,3,8,7972.0,13072.0,664.3333333333333,2178.6666666666665,25042.0
42180,2,7,4880.0,8780.0,406.66666666666663,1463.3333333333333,21456.0
43200,1,4,2446.0,4546.0,203.83333333333331,757.6666666666666,12815.0
