0,
1620,27
3300,28
4560,21
5940,23
7080,19
9240,36
11220,33
13860,44
16560,45
19260,45
21600,39
23100,25
24480,23
25860,23
26880,17
27900,17
28680,13
29940,21
31380,24
32760,23
34800,34
37140,39
39960,47
42960,50
