1200,6,37,16198.0,32698.0,1349.8333333333333,5449.666666666666,135059.0
2460,6,34,16402.0,32002.0,1366.8333333333333,5333.666666666666,170457.0
3720,8,48,20271.0,41871.0,1689.25,6978.5,248280.0
4980,9,48,22538.0,45038.0,1878.1666666666665,7506.333333333333,227362.0
6240,8,53,20673.0,43773.0,1722.75,7295.5,300108.0
7500,8,49,21966.0,43866.0,1830.5,7311.0,254533.0
8760,4,26,10665.0,22065.0,888.75,3677.5,144412.0
10020,5,31,12633.0,26433.0,1052.75,4405.5,142421.0
11280,6,36,16761.0,32961.0,1396.75,5493.5,172033.0
12600,4,21,11548.0,21448.0,962.3333333333333,3574.6666666666665,86268.0
13860,6,31,14852.0,29552.0,1237.6666666666665,4925.333333333333,152953.0
15120,5,28,13682.0,26582.0,1140.1666666666665,4430.333333333333,137853.0
16380,4,16,11262.0,19662.0,938.5,3277.0,65429.0
17640,6,31,15283.0,29983.0,1273.5833333333333,4997.166666666666,151927.0
18900,5,20,12336.0,22836.0,1028.0,3806.0,77002.0
20280,5,29,12412.0,25612.0,1034.3333333333333,4268.666666666666,147882.0
21540,5,25,13494.0,25494.0,1124.5,4249.0,118309.0
22800,7,49,19239.0,40239.0,1603.25,6706.5,279327.0
24060,6,40,16119.0,33519.0,1343.25,5586.5,207534.0
25320,9,52,23718.0,47418.0,1976.5,7903.0,253719.0
26640,9,61,23650.0,50050.0,1970.8333333333333,8341.666666666666,325626.0
27900,11,68,29819.0,60119.0,2484.9166666666665,10019.833333333332,345582.0
29160,11,73,30663.0,62463.0,2555.25,10410.5,403687.0
30420,9,53,24157.0,48157.0,2013.0833333333333,8026.166666666666,298273.0
31680,7,43,18449.0,37649.0,1537.4166666666665,6274.833333333333,213665.0
32940,8,44,19542.0,39942.0,1628.5,6657.0,207731.0
34260,5,29,13812.0,27012.0,1151.0,4502.0,144597.0
35520,7,37,17122.0,34522.0,1426.8333333333333,5753.666666666666,173137.0
36780,5,28,12930.0,25830.0,1077.5,4305.0,139159.0
38280,4,22,12594.0,22794.0,1049.5,3799.0,96622.0
39600,4,19,12516.0,21816.0,1043.0,3636.0,81492.0
40920,3,8,7972.0,13072.0,664.3333333333333,2178.6666666666665,24915.0
42180,2,7,7062.0,10962.0,588.5,1827.0,22615.0
43200,1,4,2446.0,4546.0,203.83333333333331,757.6666666666666,19428.0
