960,5,30,13706.0,27206.0,1142.1666666666665,4534.333333333333,103942.0
2160,5,31,13702.0,27502.0,1141.8333333333333,4583.666666666666,178853.0
3060,5,30,13321.0,26821.0,1110.0833333333333,4470.166666666666,142625.0
3900,5,32,13062.0,27162.0,1088.5,4527.0,158279.0
4560,5,32,13500.0,27600.0,1125.0,4600.0,162279.0
5340,5,30,15356.0,28856.0,1279.6666666666665,4809.333333333333,133786.0
6120,5,30,13619.0,27119.0,1134.9166666666665,4519.833333333333,132550.0
6780,6,31,17566.0,32266.0,1463.8333333333333,5377.666666666666,149817.0
7980,6,30,16013.0,30413.0,1334.4166666666665,5068.833333333333,147341.0
9180,5,30,12791.0,26291.0,1065.9166666666665,4381.833333333333,155062.0
10320,5,30,12300.0,25800.0,1025.0,4300.0,148423.0
11640,5,30,13948.0,27448.0,1162.3333333333333,4574.666666666666,145342.0
13200,6,30,16461.0,30861.0,1371.75,5143.5,143878.0
14520,5,31,13714.0,27514.0,1142.8333333333333,4585.666666666666,146198.0
16320,6,30,15179.0,29579.0,1264.9166666666665,4929.833333333333,147491.0
17580,6,31,14588.0,29288.0,1215.6666666666665,4881.333333333333,159347.0
19320,6,30,14045.0,28445.0,1170.4166666666665,4740.833333333333,138781.0
20940,6,31,15006.0,29706.0,1250.5,4951.0,165371.0
22080,5,31,13581.0,27381.0,1131.75,4563.5,154749.0
22740,5,30,13860.0,27360.0,1155.0,4560.0,141734.0
23820,5,31,11642.0,25442.0,970.1666666666666,4240.333333333333,160967.0
24480,6,32,18408.0,33408.0,1534.0,5568.0,156675.0
25260,5,30,12157.0,25657.0,1013.0833333333333,4276.166666666666,148691.0
26100,5,30,11440.0,24940.0,953.3333333333333,4156.666666666666,144495.0
26640,5,32,14067.0,28167.0,1172.25,4694.5,148301.0
27120,5,32,14666.0,28766.0,1222.1666666666665,4794.333333333333,156649.0
27840,5,30,14870.0,28370.0,1239.1666666666665,4728.333333333333,144994.0
28260,5,31,14859.0,28659.0,1238.25,4776.5,141790.0
28680,5,30,13028.0,26528.0,1085.6666666666665,4421.333333333333,158748.0
29460,5,31,15617.0,29417.0,1301.4166666666665,4902.833333333333,160125.0
30180,5,32,14002.0,28102.0,1166.8333333333333,4683.666666666666,171428.0
31200,6,32,15592.0,30592.0,1299.3333333333333,5098.666666666666,156825.0
31920,5,30,14271.0,27771.0,1189.25,4628.5,138138.0
32820,5,31,15175.0,28975.0,1264.5833333333333,4829.166666666666,151124.0
34200,5,31,13943.0,27743.0,1161.9166666666665,4623.833333333333,152010.0
35160,5,30,12035.0,25535.0,1002.9166666666666,4255.833333333333,146090.0
36420,5,30,13008.0,26508.0,1084.0,4418.0,153201.0
38460,6,30,15941.0,30341.0,1328.4166666666665,5056.833333333333,143552.0
41280,10,25,23358.0,39858.0,1946.5,6643.0,107933.0
43200,3,10,7428.0,13128.0,619.0,2188.0,44459.0
