18900,2,10,5851.0,10651.0,487.5833333333333,1775.1666666666665,38824.0
19380,2,12,5752.0,11152.0,479.3333333333333,1858.6666666666665,66358.0
19920,2,10,5776.0,10576.0,481.3333333333333,1762.6666666666665,39661.0
20400,2,10,5045.0,9845.0,420.41666666666663,1640.8333333333333,37648.0
21000,2,10,6636.0,11436.0,553.0,1906.0,41628.0
21480,2,10,6250.0,11050.0,520.8333333333333,1841.6666666666665,36124.0
21720,2,10,6513.0,11313.0,542.75,1885.5,45723.0
22140,3,12,8272.0,14572.0,689.3333333333333,2428.6666666666665,37675.0
22440,3,13,8523.0,15123.0,710.25,2520.5,46123.0
22620,2,10,4970.0,9770.0,414.16666666666663,1628.3333333333333,33493.0
22980,2,11,5887.0,10987.0,490.5833333333333,1831.1666666666665,43279.0
23340,2,11,5330.0,10430.0,444.16666666666663,1738.3333333333333,41609.0
23760,2,11,7184.0,12284.0,598.6666666666666,2047.3333333333333,47623.0
24060,3,13,7778.0,14378.0,648.1666666666666,2396.333333333333,57898.0
24360,2,11,6875.0,11975.0,572.9166666666666,1995.8333333333333,48137.0
24480,2,10,6071.0,10871.0,505.91666666666663,1811.8333333333333,32024.0
24720,2,10,6856.0,11656.0,571.3333333333333,1942.6666666666665,34027.0
25080,3,13,8250.0,14850.0,687.5,2475.0,47767.0
25440,2,10,4517.0,9317.0,376.41666666666663,1552.8333333333333,39365.0
25740,2,13,5784.0,11484.0,482.0,1914.0,57801.0
26040,2,11,6609.0,11709.0,550.75,1951.5,43044.0
26280,2,15,6096.0,12396.0,508.0,2066.0,78801.0
26460,3,10,7810.0,13510.0,650.8333333333333,2251.6666666666665,35167.0
26640,2,10,6861.0,11661.0,571.75,1943.5,45051.0
26880,3,16,7802.0,15302.0,650.1666666666666,2550.333333333333,57791.0
27060,3,12,8798.0,15098.0,733.1666666666666,2516.333333333333,43052.0
27300,3,15,9729.0,16929.0,810.75,2821.5,62046.0
27660,2,12,6236.0,11636.0,519.6666666666666,1939.3333333333333,51951.0
27900,3,13,9919.0,16519.0,826.5833333333333,2753.1666666666665,41041.0
28080,2,12,6461.0,11861.0,538.4166666666666,1976.8333333333333,52682.0
28200,2,11,5853.0,10953.0,487.75,1825.5,54524.0
28380,3,12,9277.0,15577.0,773.0833333333333,2596.1666666666665,44617.0
28560,2,10,6731.0,11531.0,560.9166666666666,1921.8333333333333,43587.0
28680,2,10,5105.0,9905.0,425.41666666666663,1650.8333333333333,44679.0
28920,2,10,6082.0,10882.0,506.8333333333333,1813.6666666666665,42462.0
29220,3,10,8601.0,14301.0,716.75,2383.5,38989.0
29460,2,11,6356.0,11456.0,529.6666666666666,1909.3333333333333,46101.0
29760,2,11,6464.0,11564.0,538.6666666666666,1927.3333333333333,44421.0
30000,3,11,8580.0,14580.0,715.0,2430.0,42231.0
30180,2,10,6060.0,10860.0,505.0,1810.0,36727.0
30540,3,13,8775.0,15375.0,731.25,2562.5,49246.0
30900,2,11,5064.0,10164.0,422.0,1694.0,45013.0
31260,2,10,6184.0,10984.0,515.3333333333333,1830.6666666666665,41757.0
31440,2,10,6754.0,11554.0,562.8333333333333,1925.6666666666665,45601.0
31800,3,16,8833.0,16333.0,736.0833333333333,2722.1666666666665,84386.0
32160,2,11,6389.0,11489.0,532.4166666666666,1914.8333333333333,40858.0
32400,2,12,5987.0,11387.0,498.91666666666663,1897.8333333333333,52576.0
32820,2,10,5087.0,9887.0,423.91666666666663,1647.8333333333333,41334.0
33540,3,11,7297.0,13297.0,608.0833333333333,2216.1666666666665,39942.0
33900,2,11,5171.0,10271.0,430.91666666666663,1711.8333333333333,43510.0
34320,2,10,6581.0,11381.0,548.4166666666666,1896.8333333333333,48406.0
34680,2,10,5260.0,10060.0,438.3333333333333,1676.6666666666665,41480.0
34920,2,10,6253.0,11053.0,521.0833333333333,1842.1666666666665,42377.0
35280,2,12,6008.0,11408.0,500.66666666666663,1901.3333333333333,49082.0
35700,3,14,8675.0,15575.0,722.9166666666666,2595.833333333333,56816.0
36060,2,10,5267.0,10067.0,438.91666666666663,1677.8333333333333,42027.0
37080,3,10,6373.0,12073.0,531.0833333333333,2012.1666666666665,40021.0
37860,2,10,6478.0,11278.0,539.8333333333333,1879.6666666666665,38039.0
38160,3,10,9671.0,15371.0,805.9166666666666,2561.833333333333,32611.0
39000,2,10,5363.0,10163.0,446.91666666666663,1693.8333333333333,36845.0
39720,2,10,7072.0,11872.0,589.3333333333333,1978.6666666666665,39416.0
41520,3,10,7519.0,13219.0,626.5833333333333,2203.1666666666665,39327.0
43200,3,8,5861.0,10961.0,488.41666666666663,1826.8333333333333,28852.0
