2100,11,58,26486.0,53786.0,2207.1666666666665,8964.333333333332,221626.0
4260,16,86,34512.0,74712.0,2876.0,12452.0,440141.0
6480,15,87,35914.0,75514.0,2992.833333333333,12585.666666666666,478125.0
8640,13,59,31230.0,60630.0,2602.5,10105.0,301417.0
10800,11,58,23638.0,50938.0,1969.8333333333333,8489.666666666666,306484.0
12960,9,42,23112.0,43812.0,1926.0,7302.0,211976.0
15120,10,52,25392.0,49992.0,2116.0,8332.0,249543.0
17280,9,40,21619.0,41719.0,1801.5833333333333,6953.166666666666,195518.0
19440,8,39,17979.0,36879.0,1498.25,6146.5,192611.0
21600,9,48,21020.0,43520.0,1751.6666666666665,7253.333333333333,234949.0
23760,13,70,31041.0,63741.0,2586.75,10623.5,389664.0
25920,17,88,39636.0,81336.0,3303.0,13556.0,455115.0
28140,22,123,53839.0,110539.0,4486.583333333333,18423.166666666664,641936.0
30300,19,105,45213.0,93813.0,3767.75,15635.5,583420.0
32460,15,79,36244.0,73444.0,3020.333333333333,12240.666666666666,391322.0
34740,11,54,27025.0,53125.0,2252.083333333333,8854.166666666666,279640.0
36900,10,52,22841.0,47441.0,1903.4166666666665,7906.833333333333,298980.0
39180,7,33,19346.0,35546.0,1612.1666666666665,5924.333333333333,165805.0
41340,6,18,15299.0,26099.0,1274.9166666666665,4349.833333333333,80163.0
43200,3,9,5899.0,11299.0,491.5833333333333,1883.1666666666665,32074.0
