1.0E75,1.0E75
2993.6893052258156,0.04909731794400144
2962.957959534508,0.039164845640576186
2958.352408259044,0.037596641860669335
2938.311252915675,0.03097569803255017
2931.276467030244,0.028597955933591438
2927.0890114874046,0.02712495867268286
2925.6747979250313,0.02658404966952288
2919.5337239656646,0.024491634032157816
2919.0384818174784,0.02424044642158681
2919.0384818174784,0.02415875762192554
2915.669603088062,0.022985466525517684
2915.669603088062,0.022929559550003146
2911.8829610903695,0.021620844218175672
2911.8829610903695,0.02158247031050107
2911.753280044599,0.02150030707212577
2909.673622104337,0.020764627896798348
2909.673622104337,0.02072707999022681
2908.5157700859427,0.020298497308457477
2908.5157700859427,0.020264391009345205
2908.4095757848127,0.020190282563373595
2908.4095757848127,0.02014769471443935
2905.2200661859824,0.019042382724558812
2905.2200661859824,0.0190204292166376
2905.2200661859824,0.01900042952662905
2902.503744634244,0.018057262976631554
2902.503744634244,0.01803117570449175
2902.503744634244,0.018010121445552904
2902.503744634244,0.01799728165855593
2902.4642149585693,0.017976878364785686
2901.8123659734047,0.017743738737091376
