5.98,0.0,539.1835372056038,819.3404579953572,236.12444250280456,553.981997078845,1138.616076784642,417.9552111316876,943.6256357424173,670.8246068177657,314.194980569104,706.5262773532253,621.9390991366945,720.7912873946943,709.2109034714792,307.6111994992302,755.6851021100124,673.8265564278446,665.4047951279308,720.4663741164812,659.8437247333126,805.2221707832359,
6.186,0.0,564.2307803534461,938.1805601108804,212.46326057746245,1171.916346618422,1010.5198077241827,318.2977030587091,545.5967251041268,805.9396193277394,711.0400668662778,843.4782208491591,589.600357607626,632.6512514503559,498.1579045744845,476.3442978511798,771.872689569074,795.9396545947641,762.4456482255405,438.450850111619,419.113782000416,467.4707689269304,
6.292,0.0,616.5215583842238,888.0616093983763,507.3862727785551,878.3842984327858,1071.9640938856603,519.4179236259288,390.06807200843554,803.0004905206883,665.3211071051916,773.3098864444607,540.3155887474556,650.7167120398308,584.5198170357828,325.3996272042786,538.3538738871312,643.6841292031493,748.9599244598145,923.9875775635842,281.8602138670201,607.5083879037592,
6.437,0.0,603.078255435282,768.1316564994049,545.6701248738627,919.8305115356393,853.877746307678,378.63007120906383,644.3988223557471,620.9044497064482,559.7318336620491,1037.9076288872593,395.6897188331353,723.8202372488762,691.8921687230529,417.2981091184282,422.7400295844432,644.8510916429682,870.1295953352902,983.992933561141,411.98667840106265,458.4893215072012,
6.624,0.0,641.8596691669563,1136.791971676429,425.90797548782774,918.5107252044561,774.893610487669,536.4968208236053,625.7864510185556,450.1105621813479,407.4149547735058,1055.0310105174747,540.9338966135452,680.8087391223851,450.3035887663078,639.7667076106055,799.38674409888,585.5622287652241,722.1443228670388,709.0374478980857,176.62478267348834,667.7262160123913,
6.721,0.0,702.666421851177,905.0473578520695,338.64596891153064,910.0819233200699,984.1489996653154,403.0583001747796,455.1714793053438,627.2651909560822,567.0092131196316,1023.2085920940095,668.5530567847978,575.162331263248,660.6591517608122,500.98219664571786,602.7687144397755,603.3439533672972,587.2805399576068,915.6344501877954,364.9586478747535,547.2713175411851,
6.871,0.0,735.4470411985026,917.249554723262,457.8900707449011,862.074406991261,700.51796920516,497.80014981273433,753.0573782771547,278.7577195172698,360.15999999999974,1260.041697877653,496.7831210986262,681.0469246774866,719.4948980441111,599.5337328339573,514.4512026633374,546.1818893050349,672.4565959217648,1002.5657927590515,309.9651269246774,556.2295464003332,
7.156,0.0,729.7144854964588,931.7019443316647,558.2559660756981,750.098637614472,821.2373347769211,633.3485586682906,648.1997789506928,503.29404069111695,482.8814453917977,950.4877520638794,565.0567510263007,642.1893806108177,574.1543285063372,440.3651599224081,526.2216808769795,518.5021202688683,667.5407136734782,1017.6108855505931,247.3268146343653,710.2582667929814,
7.275,0.0,709.8531631464318,823.8865825862333,441.7510915261106,844.2379729524391,726.5868409056377,402.21453173276626,817.9424555538671,558.9962720964389,521.3762042242834,1050.7005115737222,643.5079673808416,605.7084333687885,545.6026338449066,515.3247176214362,553.959205794459,559.5209897178752,681.2594134629996,860.0332320316058,486.3171503824135,565.6750949703705,
7.595,0.0,741.084719779548,990.7457089920717,413.49095714164866,801.7546436935104,735.5925399945447,484.35331571472983,717.8107536185532,714.426843605105,407.6745981735588,825.8811214461053,359.82764490675015,545.7788896517347,651.3168997526496,627.6412012000714,528.119170107311,575.2678341343218,838.2001749320495,925.3759346167952,382.0964571557553,619.8679921374628,
7.7,0.0,683.5544412607455,1049.1918178923906,359.92263610315206,981.1198662846236,774.2574021012424,412.3766316459734,751.646290990131,432.7811206622086,608.7644062400511,950.3683540273798,428.1176376950013,426.9649793059525,615.0775230818215,585.5198981216172,613.6930913721743,773.9087870105069,631.1332378223498,751.941101560012,301.23845908946373,752.8296720789544,
7.783,0.0,612.255364181286,1073.6428870936188,406.1119239969456,877.6843269664681,810.5065432429091,442.57572550726525,621.5195219059873,559.6669714988562,421.28851368350445,1038.0996561652655,590.694606067624,559.8811633674247,701.8080675369707,651.6129083786242,446.1055584618875,735.3509869774106,607.9688831560896,780.2786219455207,432.2019120565772,510.0412481879792,
7.901,0.0,713.3940971354932,994.3050346198819,428.6119675881994,744.3200115899156,830.6761717305947,564.0683505350344,636.6253259664081,377.9797476195719,433.2424490693073,1190.8758879774598,446.1654960184638,560.0383066731944,618.8706125670653,555.2280216211898,461.54199846133906,586.6966039545607,843.439757411052,865.1887357998547,441.7160670216866,584.7358897758967,
8.1,0.0,694.9993432318245,1006.117809881137,544.0634557469598,773.550302471598,700.8405319105746,461.62591678866676,653.3422478666973,589.1291803294342,492.05957484410703,1039.0887257980928,607.0500290172122,522.2884048175738,490.3502819326668,616.7822920970493,508.71646720816193,553.4220129586329,698.3970844269522,919.7006689482391,391.4033368599795,613.0710073868505,
8.235,0.0,869.8983648982484,855.6406641235487,283.3450182331473,1004.4696254222182,662.5038902986215,569.8437326701065,864.1736938511435,345.5412808577131,629.4725158384708,1152.2234358982964,598.6014586519244,492.00470532878535,551.4809518207946,531.7791688372782,491.0967281160204,601.8544540978372,686.1834406036243,672.8876434705177,462.5214680625762,535.9381753407195,
8.36,0.0,794.8884770764614,897.461491419887,322.6265149549704,887.1938401097069,821.3462436529409,591.8654238167591,747.914013565101,719.3875319669384,650.2238427041249,759.2745821133411,601.5853934250019,453.8648122753054,572.9302101478825,453.7858122382419,434.4275971980294,662.6491234572484,685.6744560987362,695.6063340869506,501.3588265816693,599.7172454690328,
8.532,0.0,792.7993590074952,932.94887567847,431.6906073920918,798.3144171620578,793.0141638666317,543.4709950891702,664.2788834324112,540.941090721117,443.8862341690369,918.6077849573539,662.7215507883168,460.8722150426471,563.3671956577923,564.6076402171102,598.9063117084519,675.3780615146038,721.1436753683116,753.3493409149653,392.30010855518276,590.1723959679493,
8.676,0.0,696.6139995498536,900.8544677020034,396.8861580013505,891.8161152374521,742.5801485482782,455.5111861354942,657.7936529372047,553.6314652261975,531.0754445194684,1012.2199864956119,521.8104884087322,500.2519918973669,659.9695250956561,609.1292370020253,421.2432140445643,716.7054242628853,899.2068422237231,688.9783029484583,487.1452171955882,476.61715057393644,
8.773,0.0,687.3742613263294,1052.6536441234407,393.8919894944197,762.3256730137887,769.2738017071572,403.7222586999344,642.3397898883778,732.344057780697,479.50032829941017,842.6733420879832,638.4510833880499,461.30695994747197,584.6894287590285,637.5295469468153,543.3969139855541,669.2531188443866,751.5732107682202,675.7442547603408,528.9080761654632,552.4097176625085,
9.042,0.0,692.6909399921565,808.9067852006799,529.2734998038949,718.1368806379921,774.3646228265129,430.11766243953457,580.0504641129568,705.0121584520836,445.1800235324874,839.5157536932943,716.0073212184602,541.6908092561115,753.7580075826908,558.3119362008109,392.6547261079881,674.0243169041694,820.97869002484,852.7940907308144,483.4652895803372,471.3048764544377,
9.16,0.0,692.6909399921561,808.9067852006787,529.2734998038961,718.1368806379915,774.3646228265137,430.1176624395352,580.0504641129554,341.0983135050342,445.18002353248824,1203.429598640344,716.0073212184607,541.6908092561118,753.7580075826903,558.3119362008108,392.65472610798804,674.0243169041696,820.9786900248405,852.7940907308149,483.4652895803368,471.3048764544395,
9.272,0.0,585.4694835680747,881.9471495640513,540.1747820254865,751.4439973172371,878.8663983903409,525.488665325284,468.35385647216737,564.3185781354789,490.23983903420435,998.2904091213962,592.5580147551987,500.2547283702238,732.1058350100602,461.91656606304525,347.58739101274534,720.9373574782018,862.3997317236741,834.7731723675378,496.144600938967,554.0717639168333,
9.523,0.0,632.9507539353765,931.847986743993,514.2280033140023,827.2363877381946,722.2468931234461,477.731267605634,567.4928251864121,557.1404142502066,447.2260811930396,1048.080795360398,683.1082684341345,584.4701574150797,673.2147473073738,538.8433802816901,459.8378127589079,636.20994200497,789.2627671913833,747.8470919635463,483.8764871582438,463.19015741507883,
9.707,0.0,701.5632267441847,852.9273255813991,459.9200581395371,761.7848837209312,789.3706395348842,476.7325581395329,588.6511627906967,573.2805232558139,480.3640988372108,992.0239825581422,654.8800872092997,550.4302325581392,695.9702034883697,543.8074127906967,401.16424418604595,686.33502906977,821.4345930232557,795.2361918604634,437.21511627907114,518.1933139534863,
9.985,0.0,759.9817105970947,841.0365788058083,405.7600860677801,791.4004841312537,699.2603550295869,490.71974179666415,666.6022054868206,538.8472296933849,451.97283485744856,1063.7740720817635,725.6837009144699,577.8921463152236,630.8084991931139,620.4768692845627,487.46153846153857,592.3206024744495,779.7033351264124,750.0696611081214,389.8429263044658,507.14174287251035,
10.113,0.0,721.3896730606828,969.1892266859688,431.8365906623246,820.8027506333692,711.6866932078653,474.64923392447776,638.8821932681869,532.076305947638,490.21673301966257,1156.939558450962,616.3192182410421,576.1196766799367,535.4831101459769,576.9463143925698,440.9941488719974,668.4194715888534,786.2248763421408,709.6059235130907,422.7593799010731,489.1698033538423,
10.288,0.0,619.9636135508158,921.1731493099128,458.69636135508154,816.2283563362616,849.3989962358844,503.5508155583434,621.5708908406532,475.5382685069019,528.3450439146804,1129.1279799247172,613.0087829360102,561.9033877038903,640.276035131744,526.3964868255962,496.91844416562185,659.4692597239648,774.7603513174399,655.2609786700116,426.55708908406564,490.2572145545789,
10.552,0.0,634.0576046415238,851.2975549108984,530.4591794446758,705.737670949025,798.2867799419835,524.6191462909246,680.7447161210096,658.9834231247412,466.5101533360962,933.8520513883124,673.8922503108168,527.043928719436,638.1956071280572,549.5818483215917,386.28677994198176,666.8561956071283,808.809365934521,728.9527559055119,504.87028595109825,495.6837961044336,
10.683,0.0,649.9411711137425,882.2337674164474,452.2224751844117,799.6504872051718,753.857936435661,567.0293233767406,665.4791002640922,362.71678353520053,466.83708223294656,1183.8427283489634,614.4052454239135,555.5150714871145,671.2754758218754,500.840815954833,425.20735816410206,652.2195610600136,776.1703852108164,751.583189144888,431.1477096803558,598.2044440397046,
10.847,0.0,649.9411711137427,882.2337674164471,452.22247518441065,799.6504872051718,753.8579364356623,567.0293233767406,665.4791002640918,617.1855932975134,466.83708223294764,929.3739185866502,614.4052454239139,555.5150714871127,671.2754758218741,500.8408159548319,425.2073581641014,652.2195610600135,776.1703852108183,751.5831891448873,431.14770968035657,598.2044440397038,
10.955,0.0,719.6025641025622,924.1217948717959,539.4679487179499,821.4294871794876,665.6474358974348,431.5641025641022,746.1410256410261,605.8525641025642,410.08974358974336,1020.4038461538464,567.4935897435905,575.7051282051284,594.282051282051,558.8397435897429,395.6794871794864,672.7179487179493,703.628205128206,802.5064102564094,490.86538461538544,501.9294871794857,
11.105,0.0,755.8272409622365,852.7915602741573,513.732965999194,755.913586883483,654.3428974600184,397.4015589302502,706.0735788200509,620.5017470770081,503.52351834430885,928.647695202256,643.5971643596286,520.0401827711344,656.1437306813605,497.3980647762398,489.0528826770602,604.166711463512,769.9412041392291,847.1586480311792,478.07707297406273,552.4866281413788,
11.365,0.0,712.4171360806411,878.8579899199526,539.3361992291724,868.1932997331763,817.5395790097826,433.18900088941655,596.4851764008313,782.2356952267977,481.0008894159497,846.1252594129884,515.9123925289058,513.7192410317234,584.7285798991992,544.2222057515569,471.18811147346526,607.1175511414173,756.1992291728426,793.5643344203966,489.7506670619627,511.9694633857097,
11.537,0.0,712.4171360806401,878.8579899199526,539.3361992291743,868.1932997331747,817.539579009784,433.1890008894154,596.4851764008296,566.6340053364953,481.00088941595044,1061.726949303292,515.9123925289057,513.7192410317231,584.7285798991994,544.2222057515559,471.18811147346594,607.1175511414149,756.1992291728438,793.5643344203979,489.7506670619622,511.96946338570865,
11.825,0.0,702.2661498708005,934.6018757775862,486.69308067757845,959.6386257058089,761.8353909465013,529.5383290267011,666.0071777203565,525.3186907838075,487.4445401473821,1041.7481098669723,480.7770121542733,585.7940472772517,530.5855105751743,499.25897215044523,431.95865633074925,616.155325868504,786.1074743994637,634.4209015216774,545.817685902957,534.4209015216766,
11.966,0.0,677.0632434000576,906.3849724398033,506.9228314476354,756.5007252683481,778.5894981143024,470.1969828836668,584.1969828836665,412.2741514360314,635.1673919350162,1132.4351610095732,541.50971859588,476.8456628952714,568.1995938497237,396.17000290107364,465.95242239628703,656.7595010153742,838.6655062373094,807.2576153176685,530.2239628662614,588.7890919640258,
