1015.7626444194611,0.19199940953529765
1015.7626444194611,0.19193521863682556
1015.7626444194611,0.19177539400809304
1015.7626444194611,0.19167912159004177
1015.7626444194611,0.19156921349863643
1015.7626444194611,0.18950028025076734
1012.0922567546364,0.18516883651370625
1004.5654467717957,0.17891990251070233
1004.5654467717957,0.17882242066469028
1004.5654467717957,0.17876026227304442
1002.8796521892477,0.1773466407544673
994.0491217927547,0.17001425802622744
994.0491217927547,0.16996039543414138
994.0491217927547,0.16993957554589295
994.0491217927547,0.1699134310545142
994.0491217927547,0.16988726530690842
994.0491217927547,0.16986221630408813
991.7172977744711,0.1678746423125788
985.1131503496274,0.16224304861658237
975.779523782161,0.15396977434167194
975.779523782161,0.15379034151203555
968.9321072923375,0.14774555630683422
959.809942631369,0.1385489500576846
959.809942631369,0.1384391658411406
959.809942631369,0.1383829755782762
959.809942631369,0.13832195119179988
938.8391787628592,0.1190276884966123
936.7090388916448,0.11701386509193346
928.6749997860512,0.10936298618043135
928.6749997860512,0.0
