0.166,0.0,1617.783406447424
0.188,0.0,1565.4242876159913
0.21,0.0,1565.4242876159913
0.326,0.0,1565.4242876159913
0.389,0.0,1565.4242876159913
0.466,0.0,1564.1241220199233
0.54,0.0,1563.2739208375453
0.635,0.0,1560.8998620801112
0.809,0.0,1554.3429168748683
0.909,0.0,1552.8228323163726
0.988,0.0,1552.8228323163726
1.04,0.0,1543.5073486218898
1.122,0.0,1542.664623420848
1.18,0.0,1542.664623420848
1.382,1536.6841209283682,1542.664623420848
1.411,1536.6841209283682,1542.664623420848
1.458,1536.6841209283682,1542.664623420848
1.498,1536.6841209283682,1542.664623420848
1.638,1536.6841209283682,1542.664623420848
1.754,1536.6841209283682,1542.664623420848
1.87,1536.6841209283682,1542.664623420848
1.9,1536.6841209283682,1542.664623420848
1.95,1536.6841209283682,1542.664623420848
2.015,1536.6841209283682,1540.4018502650197
2.233,1536.6841209283682,1540.4018502650197
2.341,1536.6841209283682,1540.4018502650197
2.407,1536.6841209283682,1540.4018502650197
2.531,1536.6841209283682,1540.4018502650197
2.586,1536.6841209283682,1540.4018502650197
2.656,1536.6841209283682,1540.4018502650197
2.707,1536.6841209283682,1540.4018502650197
2.772,1536.6841209283682,1540.4018502650197
2.835,1536.6841209283682,1540.4018502650197
2.888,1536.6841209283682,1540.4018502650197
3.055,1536.6841209283682,1540.4018502650197
3.112,1536.6841209283682,1540.4018502650197
3.172,1536.6841209283682,1540.4018502650197
3.228,1536.6841209283682,1540.4018502650197
3.325,1536.6841209283682,1540.4018502650197
3.364,1536.6841209283682,1540.4018502650197
3.414,1536.6841209283682,1540.4018502650197
3.483,1536.6841209283682,1540.4018502650197
3.535,1536.6841209283682,1540.4018502650197
3.578,1536.6841209283682,1540.4018502650197
3.618,1536.6841209283682,1539.5591250639777
3.677,1536.6841209283682,1539.5591250639777
3.8,1536.6841209283682,1539.5591250639777
3.82,1536.6841209283682,1539.5591250639777
3.855,1536.6841209283682,1539.5591250639777
3.897,1536.6841209283682,1539.5591250639777
3.938,1536.6841209283682,1539.5591250639777
3.967,1536.6841209283682,1539.5591250639777
3.989,1536.6841209283682,1539.5591250639777
4.011,1536.6841209283682,1539.5591250639777
4.033,1536.6841209283682,1539.5591250639777
4.072,1536.6841209283682,1539.5591250639777
4.1,1536.6841209283682,1539.5591250639777
4.125,1536.6841209283682,1539.5591250639777
4.15,1536.6841209283682,1539.5591250639777
4.269,1536.6841209283682,1539.5591250639777
4.332,1536.6841209283682,1539.5591250639777
4.359,1536.6841209283682,1539.5591250639777
4.388,1536.6841209283682,1539.5591250639777
4.428,1536.6841209283682,1539.5591250639777
4.476,1536.6841209283682,1539.5591250639777
4.536,1536.6841209283682,1539.5591250639777
4.599,1536.6841209283682,1539.5591250639777
4.647,1536.6841209283682,1539.5591250639777
4.708,1536.6841209283682,1539.5591250639777
4.769,1536.6841209283682,1539.5591250639777
4.816,1536.6841209283682,1539.5591250639777
4.881,1536.6841209283682,1539.5591250639777
4.928,1536.6841209283682,1539.5591250639777
5.065,1536.6841209283682,1539.5591250639777
5.136,1536.6841209283682,1539.5591250639777
5.188,1536.6841209283682,1539.5591250639777
5.245,1536.6841209283682,1539.5591250639777
5.385,1536.6841209283682,1539.5591250639777
5.409,1536.6841209283682,1539.5591250639777
5.434,1536.6841209283682,1539.5591250639777
5.473,1536.6841209283682,1539.5591250639777
5.51,1536.6841209283682,1539.5591250639777
5.577,1536.6841209283682,1539.5591250639777
5.64,1536.6841209283682,1539.5591250639777
5.695,1536.6841209283682,1539.5591250639777
5.743,1536.6841209283682,1539.5591250639777
5.802,1536.6841209283682,1539.5591250639777
5.862,1536.6841209283682,1539.5591250639777
5.901,1536.6841209283682,1539.5591250639777
6.016,1536.6841209283682,1539.5591250639777
6.063,1536.6841209283682,1539.5591250639777
6.124,1536.6841209283682,1539.5591250639777
6.167,1536.6841209283682,1539.5591250639777
6.207,1536.6841209283682,1539.5591250639777
6.26,1536.6841209283682,1539.5591250639777
6.319,1536.6841209283682,1539.5591250639777
6.395,1536.6841209283682,1539.5591250639777
6.567,1536.6841209283682,1539.5591250639777
6.593,1536.6841209283682,1539.5591250639777
6.655,1536.6841209283682,1539.5591250639777
6.698,1536.6841209283682,1539.5591250639777
6.738,1536.6841209283682,1539.5591250639777
6.776,1536.6841209283682,1539.5591250639777
6.836,1536.6841209283682,1539.5591250639777
6.91,1536.6841209283682,1539.5591250639777
6.95,1536.6841209283682,1539.5591250639777
6.982,1536.6841209283682,1539.5591250639777
7.032,1536.6841209283682,1539.5591250639777
7.073,1536.6841209283682,1539.5591250639777
7.116,1536.6841209283682,1539.5591250639777
7.159,1536.6841209283682,1539.5591250639777
7.195,1536.6841209283682,1539.5591250639777
7.235,1536.6841209283682,1539.5591250639777
7.274,1536.6841209283682,1539.5591250639777
7.317,1536.6841209283682,1539.5591250639777
7.362,1536.6841209283682,1539.5591250639777
7.482,1536.6841209283682,1539.5591250639777
7.53,1536.6841209283682,1539.5591250639777
7.568,1536.6841209283682,1539.5591250639777
7.7,1536.6841209283682,1539.5591250639777
7.731,1536.6841209283682,1539.5591250639777
7.776,1536.6841209283682,1539.5591250639777
7.826,1536.6841209283682,1539.5591250639777
7.86,1536.6841209283682,1539.5591250639777
7.907,1536.6841209283682,1539.5591250639777
7.93,1536.6841209283682,1539.5591250639777
7.955,1536.6841209283682,1539.5591250639777
7.978,1536.6841209283682,1539.5591250639777
8.003,1536.6841209283682,1539.5591250639777
8.045,1536.6841209283682,1539.5591250639777
8.071,1536.6841209283682,1539.5591250639777
8.096,1536.6841209283682,1539.5591250639777
8.124,1536.6841209283682,1539.5591250639777
8.151,1536.6841209283682,1539.5591250639777
