0.818,0.0,10154.056702652173
1.259,0.0,10150.299684634421
1.392,0.0,10111.33484582012
1.592,0.0,10074.243436828112
1.811,0.0,10074.243436828112
2.02,0.0,10074.243436828112
2.288,0.0,10074.243436828112
2.539,0.0,10074.243436828112
2.869,0.0,10066.613554116473
3.137,0.0,10066.613554116473
3.433,0.0,10059.877245065829
3.8,0.0,10059.877245065829
4.401,0.0,10059.877245065829
4.919,0.0,10059.877245065829
5.672,0.0,10059.877245065829
6.378,0.0,10059.877245065829
6.847,0.0,10059.877245065829
7.416,0.0,10059.877245065829
8.245,0.0,10059.877245065829
9.052,0.0,10059.877245065829
10.199,0.0,10059.877245065829
11.382,0.0,10059.877245065829
13.034,0.0,10059.877245065829
14.643,0.0,10059.877245065829
16.106,0.0,10059.877245065829
17.735,0.0,10059.877245065829
19.415,0.0,10059.877245065829
21.394,0.0,10059.877245065829
23.03,0.0,10059.877245065829
25.206,0.0,10059.877245065829
27.535,0.0,10059.877245065829
29.297,0.0,10059.877245065829
30.647,0.0,10059.877245065829
32.598,0.0,10059.877245065829
34.308,0.0,10059.877245065829
35.941,0.0,10059.877245065829
37.67,0.0,10059.877245065829
39.339,0.0,10059.877245065829
41.211,0.0,10059.877245065829
43.122,0.0,10059.877245065829
44.877,0.0,10059.877245065829
46.136,0.0,10039.531318367272
47.729,0.0,10039.531318367272
48.872,0.0,9995.272039663927
49.883,0.0,9995.272039663927
50.94,0.0,9995.272039663927
52.124,0.0,9995.272039663927
53.257,0.0,9995.272039663927
54.324,0.0,9995.272039663927
55.612,0.0,9995.272039663927
56.8,0.0,9995.272039663927
58.121,0.0,9984.525519939574
59.741,0.0,9984.525519939574
60.931,0.0,9984.525519939574
62.109,0.0,9984.525519939574
63.455,0.0,9984.525519939574
64.762,0.0,9984.525519939574
65.909,0.0,9928.459461329163
66.702,0.0,9862.823331592317
67.457,0.0,9862.823331592317
68.279,0.0,9862.823331592317
69.139,0.0,9862.823331592317
70.034,0.0,9862.823331592317
70.974,0.0,9862.823331592317
71.895,0.0,9862.823331592317
72.942,0.0,9862.072498252244
74.021,0.0,9862.072498252244
75.084,0.0,9862.072498252244
76.107,0.0,9862.072498252244
77.12,0.0,9862.072498252244
78.194,0.0,9862.072498252244
79.242,0.0,9862.072498252244
80.396,0.0,9862.072498252244
81.448,0.0,9862.072498252244
82.415,0.0,9862.072498252244
83.553,0.0,9862.072498252244
84.787,0.0,9862.072498252244
86.013,0.0,9862.072498252244
87.141,0.0,9862.072498252244
88.282,0.0,9862.072498252244
89.508,0.0,9862.072498252244
90.624,0.0,9862.072498252244
91.723,0.0,9862.072498252244
92.82,0.0,9862.072498252244
94.056,0.0,9862.072498252244
95.452,0.0,9862.072498252244
96.665,0.0,9862.072498252244
98.031,0.0,9862.072498252244
99.306,0.0,9862.072498252244
100.606,0.0,9862.072498252244
101.904,0.0,9862.072498252244
103.147,0.0,9862.072498252244
104.442,0.0,9862.072498252244
105.708,0.0,9862.072498252244
106.906,0.0,9862.072498252244
108.243,0.0,9862.072498252244
109.648,0.0,9862.072498252244
111.296,0.0,9862.072498252244
113.422,0.0,9862.072498252244
115.585,0.0,9862.072498252244
117.795,0.0,9862.072498252244
119.934,0.0,9862.072498252244
122.058,0.0,9862.072498252244
123.285,0.0,9862.072498252244
124.548,0.0,9862.072498252244
125.737,0.0,9862.072498252244
126.955,0.0,9862.072498252244
128.171,0.0,9862.072498252244
129.523,0.0,9856.046514924048
130.917,0.0,9856.046514924048
132.238,0.0,9856.046514924048
133.647,0.0,9856.046514924048
135.692,0.0,9856.046514924048
137.634,0.0,9856.046514924048
139.479,0.0,9856.046514924048
141.599,0.0,9856.046514924048
143.703,0.0,9856.046514924048
145.876,0.0,9856.046514924048
148.28,0.0,9856.046514924048
150.862,0.0,9856.046514924048
153.56,0.0,9856.046514924048
156.677,0.0,9856.046514924048
159.836,0.0,9856.046514924048
161.987,0.0,9856.046514924048
163.533,0.0,9856.046514924048
165.231,0.0,9856.046514924048
167.028,0.0,9856.046514924048
168.751,0.0,9856.046514924048
170.743,0.0,9856.046514924048
172.736,0.0,9856.046514924048
174.63,0.0,9856.046514924048
176.654,0.0,9856.046514924048
178.481,0.0,9856.046514924048
180.499,0.0,9856.046514924048
182.633,0.0,9856.046514924048
185.174,0.0,9856.046514924048
188.316,0.0,9856.046514924048
191.44,0.0,9856.046514924048
194.835,0.0,9856.046514924048
197.898,0.0,9856.046514924048
200.216,0.0,9856.046514924048
202.484,0.0,9856.046514924048
204.874,0.0,9856.046514924048
207.592,0.0,9856.046514924048
210.098,0.0,9856.046514924048
212.738,0.0,9856.046514924048
216.456,0.0,9856.046514924048
219.962,0.0,9856.046514924048
223.437,0.0,9856.046514924048
225.808,0.0,9856.046514924048
227.959,0.0,9856.046514924048
229.914,0.0,9856.046514924048
232.016,0.0,9856.046514924048
233.805,0.0,9856.046514924048
235.747,0.0,9856.046514924048
237.492,0.0,9856.046514924048
239.746,0.0,9856.046514924048
241.862,0.0,9856.046514924048
244.744,0.0,9856.046514924048
248.036,0.0,9856.046514924048
251.611,0.0,9856.046514924048
254.452,0.0,9856.046514924048
256.584,0.0,9856.046514924048
258.59,0.0,9856.046514924048
260.534,0.0,9856.046514924048
262.502,0.0,9856.046514924048
264.569,0.0,9856.046514924048
266.666,0.0,9856.046514924048
268.81,0.0,9856.046514924048
271.107,0.0,9856.046514924048
274.021,0.0,9856.046514924048
278.078,0.0,9856.046514924048
282.0,0.0,9856.046514924048
285.653,0.0,9856.046514924048
288.255,0.0,9856.046514924048
290.482,0.0,9856.046514924048
293.016,0.0,9856.046514924048
299.015,9835.458392938299,9856.046514924048
299.287,9835.458392938299,9856.046514924048
299.531,9835.458392938299,9856.046514924048
300.007,9835.458392938299,9856.046514924048
