2160,7,61,19411.0,44011.0,1617.5833333333333,7335.166666666666,280188.0
3900,7,62,19340.0,44240.0,1611.6666666666665,7373.333333333333,463914.0
5340,7,62,22212.0,47112.0,1851.0,7852.0,412890.0
6780,6,61,18312.0,42012.0,1526.0,7002.0,450562.0
9180,7,60,20714.0,45014.0,1726.1666666666665,7502.333333333333,395963.0
11640,8,60,20991.0,46191.0,1749.25,7698.5,405256.0
14520,8,61,21083.0,46583.0,1756.9166666666665,7763.833333333333,426961.0
17580,8,61,22114.0,47614.0,1842.8333333333333,7935.666666666666,396871.0
20940,9,61,22113.0,48513.0,1842.75,8085.5,403653.0
22740,7,61,17979.0,42579.0,1498.25,7096.5,452200.0
24480,7,63,20674.0,45874.0,1722.8333333333333,7645.666666666666,448319.0
26100,6,60,16885.0,40285.0,1407.0833333333333,6714.166666666666,446269.0
27060,6,60,19346.0,42746.0,1612.1666666666665,7124.333333333333,439763.0
28200,6,63,19909.0,44209.0,1659.0833333333333,7368.166666666666,466920.0
29400,7,60,21344.0,45644.0,1778.6666666666665,7607.333333333333,409488.0
30960,6,60,18766.0,42166.0,1563.8333333333333,7027.666666666666,457606.0
32640,7,61,20421.0,45021.0,1701.75,7503.5,431755.0
34980,7,62,19788.0,44688.0,1649.0,7448.0,419319.0
38100,9,62,23292.0,49992.0,1941.0,8332.0,425542.0
41760,6,31,18299.0,32999.0,1524.9166666666665,5499.833333333333,201649.0
43200,2,8,5512.0,9712.0,459.3333333333333,1618.6666666666665,34079.0
