0,
960,16
2160,20
3060,15
3900,14
4560,11
5340,13
6120,13
6780,11
7980,20
9180,20
10320,19
11640,22
13200,26
14520,22
16320,30
17580,21
19320,29
20940,27
22080,19
22740,11
23820,18
24480,11
25260,13
26100,14
26640,9
27120,8
27840,12
28260,7
28680,7
29460,13
30180,12
31200,17
31920,12
32820,15
34200,23
35160,16
36420,21
38460,34
42060,60
43200,19
