2160,6,61,16482.0,40182.0,1373.5,6697.0,290127.0
3900,6,62,16454.0,40454.0,1371.1666666666665,6742.333333333333,276246.0
5340,6,62,17743.0,41743.0,1478.5833333333333,6957.166666666666,278517.0
6780,6,61,16623.0,40323.0,1385.25,6720.5,266412.0
9180,6,60,15993.0,39393.0,1332.75,6565.5,292849.0
11640,6,60,15852.0,39252.0,1321.0,6542.0,294261.0
14520,6,61,17511.0,41211.0,1459.25,6868.5,308141.0
17580,6,61,16839.0,40539.0,1403.25,6756.5,315156.0
20940,6,61,16576.0,40276.0,1381.3333333333333,6712.666666666666,319876.0
22740,6,61,16632.0,40332.0,1386.0,6722.0,270408.0
24480,6,63,16915.0,41215.0,1409.5833333333333,6869.166666666666,273238.0
26100,6,60,16590.0,39990.0,1382.5,6665.0,267030.0
27060,6,60,17502.0,40902.0,1458.5,6817.0,245997.0
28200,6,63,17888.0,42188.0,1490.6666666666665,7031.333333333333,274361.0
29400,6,60,16739.0,40139.0,1394.9166666666665,6689.833333333333,254538.0
30960,6,60,16459.0,39859.0,1371.5833333333333,6643.166666666666,271057.0
32640,6,61,18168.0,41868.0,1514.0,6978.0,280165.0
34980,6,62,17067.0,41067.0,1422.25,6844.5,295974.0
38100,6,62,16522.0,40522.0,1376.8333333333333,6753.666666666666,328178.0
41760,4,31,12995.0,25895.0,1082.9166666666665,4315.833333333333,180966.0
43200,2,8,5647.0,9847.0,470.5833333333333,1641.1666666666665,26854.0
