660,3,20,6964.0,15664.0,580.3333333333333,2610.6666666666665,77130.0
1260,3,20,9894.0,18594.0,824.5,3099.0,121567.0
2160,3,21,8197.0,17197.0,683.0833333333333,2866.1666666666665,136631.0
2760,3,21,9676.0,18676.0,806.3333333333333,3112.6666666666665,113326.0
3360,2,21,6251.0,14351.0,520.9166666666666,2391.833333333333,151456.0
3900,3,20,8794.0,17494.0,732.8333333333333,2915.6666666666665,124723.0
4260,3,21,8556.0,17556.0,713.0,2926.0,128121.0
4920,3,20,10243.0,18943.0,853.5833333333333,3157.1666666666665,133613.0
5340,3,21,8993.0,17993.0,749.4166666666666,2998.833333333333,114721.0
5940,3,21,8749.0,17749.0,729.0833333333333,2958.1666666666665,124805.0
6420,3,23,9671.0,19271.0,805.9166666666666,3211.833333333333,121428.0
6900,2,21,7097.0,15197.0,591.4166666666666,2532.833333333333,139603.0
7560,3,20,8200.0,16900.0,683.3333333333333,2816.6666666666665,110894.0
8580,3,20,6638.0,15338.0,553.1666666666666,2556.333333333333,123660.0
9240,3,21,9048.0,18048.0,754.0,3008.0,122600.0
10200,3,22,7587.0,16887.0,632.25,2814.5,145929.0
10920,2,20,7458.0,15258.0,621.5,2543.0,137213.0
12120,3,21,9548.0,18548.0,795.6666666666666,3091.333333333333,118307.0
13020,3,20,8301.0,17001.0,691.75,2833.5,112311.0
13860,3,20,10818.0,19518.0,901.5,3253.0,129743.0
14760,3,22,9051.0,18351.0,754.25,3058.5,129652.0
15960,3,20,9776.0,18476.0,814.6666666666666,3079.333333333333,120018.0
17160,3,21,9330.0,18330.0,777.5,3055.0,123128.0
17940,3,22,8911.0,18211.0,742.5833333333333,3035.1666666666665,144317.0
19380,2,22,6231.0,14631.0,519.25,2438.5,169722.0
20400,3,20,8546.0,17246.0,712.1666666666666,2874.333333333333,117476.0
21480,3,20,10109.0,18809.0,842.4166666666666,3134.833333333333,123008.0
22140,3,22,9022.0,18322.0,751.8333333333333,3053.6666666666665,123290.0
22620,3,23,9396.0,18996.0,783.0,3166.0,113285.0
23340,3,22,8663.0,17963.0,721.9166666666666,2993.833333333333,154495.0
24000,3,20,9408.0,18108.0,784.0,3018.0,118609.0
24420,3,20,11102.0,19802.0,925.1666666666666,3300.333333333333,115851.0
24960,3,20,9832.0,18532.0,819.3333333333333,3088.6666666666665,97378.0
25500,3,21,8436.0,17436.0,703.0,2906.0,122977.0
26040,3,21,9990.0,18990.0,832.5,3165.0,109898.0
26400,2,21,6997.0,15097.0,583.0833333333333,2516.1666666666665,129331.0
26760,2,21,7620.0,15720.0,635.0,2620.0,141006.0
27060,3,21,9910.0,18910.0,825.8333333333333,3151.6666666666665,99801.0
27480,3,21,10649.0,19649.0,887.4166666666666,3274.833333333333,134191.0
27960,3,24,11470.0,21370.0,955.8333333333333,3561.6666666666665,132177.0
28260,3,20,10053.0,18753.0,837.75,3125.5,119388.0
28560,2,20,7329.0,15129.0,610.75,2521.5,130995.0
28920,2,20,7662.0,15462.0,638.5,2577.0,124264.0
29460,3,21,10807.0,19807.0,900.5833333333333,3301.1666666666665,112502.0
29940,3,20,9693.0,18393.0,807.75,3065.5,120309.0
30420,2,20,6553.0,14353.0,546.0833333333333,2392.1666666666665,127232.0
31080,3,20,9152.0,17852.0,762.6666666666666,2975.333333333333,122964.0
31620,3,22,11138.0,20438.0,928.1666666666666,3406.333333333333,122747.0
32160,3,21,9492.0,18492.0,791.0,3082.0,141462.0
32760,2,20,7312.0,15112.0,609.3333333333333,2518.6666666666665,132205.0
33840,3,22,9931.0,19231.0,827.5833333333333,3205.1666666666665,135951.0
34500,2,20,7634.0,15434.0,636.1666666666666,2572.333333333333,132887.0
35160,2,21,6904.0,15004.0,575.3333333333333,2500.6666666666665,154139.0
35820,3,20,9757.0,18457.0,813.0833333333333,3076.1666666666665,100805.0
37260,3,20,9080.0,17780.0,756.6666666666666,2963.333333333333,118946.0
38460,3,20,10354.0,19054.0,862.8333333333333,3175.6666666666665,118745.0
39960,3,20,9714.0,18414.0,809.5,3069.0,109824.0
43200,3,15,8376.0,15576.0,698.0,2596.0,79629.0
