0.007,15392.0,15392.0
0.021,15392.0,15392.0
0.031,15392.0,15392.0
0.044,15392.0,15392.0
0.062,15392.0,15392.0
0.077,15392.0,15392.0
0.087,15392.0,15392.0
0.1,15392.0,15392.0
0.113,15392.0,15392.0
0.131,15392.0,15392.0
0.147,15392.0,15392.0
0.17,15392.0,15392.0
0.187,15392.0,15392.0
0.2,15392.0,15392.000000000004
0.223,15392.0,15392.000000000002
0.245,15392.0,15392.0
0.269,15392.0,15392.0
0.292,15392.0,15392.0
0.329,15392.0,15392.0
0.354,15392.0,15392.0
0.374,15392.0,15392.0
0.397,15392.0,15392.0
0.421,15392.0,15392.0
0.454,15392.0,15391.999999999996
0.481,15392.0,15392.0
0.512,15392.0,15320.784790209786
0.579,15392.0,15062.216802932053
0.616,15392.0,14930.032107413892
0.661,15392.0,14895.858678926093
0.717,15392.0,14883.262692010472
0.814,15392.0,14779.434675236545
0.85,15392.0,14717.669984012206
0.897,15392.0,14658.19854364235
0.925,15392.0,14621.133895131088
0.98,15392.0,14588.118906064208
1.027,15392.0,14522.014331155333
1.087,15392.0,14456.20784297418
1.146,15392.0,14428.245495118552
1.299,15392.0,14422.318483679688
1.362,15392.0,14403.304553075464
1.432,15392.0,14352.199522706287
1.47,15392.0,14343.789442677435
1.516,15392.0,14333.8422028859
1.597,15392.0,14325.598658922012
1.74,15392.0,14309.389638369608
1.818,15392.0,14270.866822882375
1.883,15392.0,14209.872878576703
1.938,15392.0,14191.71044145699
1.988,15392.0,14157.676371544829
2.021,15392.0,14133.209708236507
2.093,15392.0,14124.844469309463
2.219,15392.0,14096.820233323495
2.265,15392.0,14085.954143677514
2.322,15392.0,14052.13217991074
2.368,15392.0,13860.064322469982
2.43,15392.000000000002,13837.82277216083
2.534,15392.000000000027,13766.704727425966
2.625,15392.0,13751.102663395832
2.765,15392.0,13732.437024018747
2.851,15391.99999999967,13706.202702702705
2.95,15391.999999999996,13673.478761061948
3.127,15391.999999999967,13649.196489066833
3.202,15392.0,13636.130208333332
3.285,15392.0,13624.262674423688
3.359,15391.999999999998,13617.15300738656
3.438,15392.0,13616.175983710596
3.518,15391.999999999998,13613.337361878455
3.601,15391.999999999987,13603.365185950413
3.71,15392.0,13600.50500454959
3.899,15392.0,13599.081815974752
4.098,15392.0,13599.081815974752
4.257,15392.000000000007,13580.694772344013
4.367,15392.0,13580.694772344015
4.46,15392.000000000025,13569.032894736843
4.596,15392.0,13566.111037123357
4.777,15392.0,13564.042738677439
4.92,15392.0,13562.956872879988
5.139,15392.0,13554.903356481482
5.378,15392.0,13548.685652038594
5.572,15392.0,13548.685652038594
5.754,15392.0,13540.097229815929
5.99,15392.0,13540.097229815934
6.124,15392.0,13520.237524366468
6.265,15392.0,13520.237524366468
6.476,15392.0,13520.237524366472
6.661,15392.0,13519.618307086617
6.862,15392.0,13519.618307086617
6.975,15392.0,13511.873437499999
7.105,15392.0,13511.063157894736
7.26,15392.0,13503.510067114094
7.412,15392.0,13497.209677419354
7.581,15392.0,13497.209677419358
7.734,15392.0,13495.600840336136
8.009,15392.0,13495.600840336137
8.159,15392.0,13495.170580110498
8.328,15392.0,13494.274894810658
8.499,15392.0,13488.062857142859
8.678,15392.0,13478.558282208589
8.855,15391.999999999998,13470.847688123296
9.043,15392.0,13453.302631578947
9.28,15392.0,13439.617283950616
9.509,15392.0,13439.562310030393
9.71,15392.0,13439.562310030393
9.883,15392.0,13439.562310030393
10.24,15392.0,13438.814713896458
10.446,15392.0,13432.78695652174
10.624,15392.0,13431.183807439824
10.846,15392.0,13431.0
11.096,15392.0,13431.0
11.388,15392.0,13425.726477024067
11.571,15392.0,13425.726477024067
11.874,15392.0,13425.72647702407
12.06,15392.0,13424.934426229509
12.341,15392.0,13422.90643274854
12.583,15392.0,13422.90643274854
12.863,15392.0,13422.179687500002
13.713,15392.0,13422.1796875
13.943,15392.0,13417.584
14.225,15392.0,13417.584
14.475,15392.0,13416.78048780488
14.689,15392.0,13415.279999999999
15.042,15392.0,13414.64
15.285,15392.0,13414.64
15.612,15392.0,13414.64
15.954,15392.0,13414.64
16.184,15392.0,13414.64
16.402,15392.0,13414.64
16.53,15392.0,13414.64
16.718,15392.0,13414.64
17.197,15392.0,13414.64
17.298,15392.0,13414.64
17.422,15392.0,13414.64
