0.005,23760.0,23760.0
0.032,23760.0,23760.0
0.062,23760.0,23760.0
0.097,23760.0,23760.0
0.143,23760.0,23760.0
0.239,23760.0,23255.857142857145
0.403,23760.0,22592.913043478253
0.523,23760.0,22066.89100817439
0.679,23760.0,21797.108473911336
0.997,23760.0,21304.105676855892
1.231,23760.0,21095.984098939927
1.567,23760.0,20717.96428571428
2.891,23760.0,20536.028751660026
4.789,23760.0,20291.649022388814
6.304,23760.0,20079.515360983103
7.275,21506.0,19806.244095907696
7.959,21506.0,19698.42987979393
9.252,21506.0,19606.00712126858
10.588,21506.0,19540.95180969958
11.738,21437.0,19478.46580852775
12.727,21437.0,19457.531746031746
13.202,21303.0,19366.345088161208
14.037,21303.0,19366.345088161208
14.83,21303.0,19354.17450980392
15.576,21201.0,19347.423076923078
16.538,21201.0,19347.42307692307
17.515,21201.0,19347.423076923074
18.762,21097.0,19343.12327003541
20.295,21097.0,19339.63132530121
22.346,21097.0,19328.85310734463
23.636,21013.0,19327.117845117842
25.531,21013.0,19322.972602739726
26.658,20732.0,19316.117647058825
27.826,20732.0,19316.11764705882
28.782,20732.0,19296.727272727272
29.878,20732.000000000004,19296.727272727276
30.789,20732.000000000004,19296.727272727276
32.239,20732.0,19296.727272727272
35.493,20732.0,19296.727272727272
37.813,20732.0,19295.584269662922
40.028,20731.999999999996,19295.584269662926
42.252,20732.0,19294.79545454546
43.619,20732.0,19294.795454545456
44.838,20732.0,19291.75092936803
45.858,20732.0,19291.75092936803
46.916,20731.999999999996,19291.750929368034
48.033,20732.0,19287.470588235297
48.922,20732.0,19287.470588235297
