0.005,53086.0,53086.0
10.207,48437.0,48437.0
18.725,43840.0,43474.5
32.835,32672.0,32672.0
36.806,32672.0,29240.0
37.949,31088.0,25586.0
38.969,31088.0,24778.625
39.539,31088.0,24452.625
40.136,29399.0,21801.75
40.396,29399.0,21801.75
40.817,29399.0,21801.75
41.379,29399.0,21561.142857142855
41.569,29399.0,21348.43181818182
41.873,29399.0,20724.825471698117
42.172,29399.0,20458.86009174312
42.358,29399.0,20356.519736842107
42.835,29399.0,20323.077906976745
43.223,29399.0,20193.091554054055
43.763,29399.0,19505.176308539947
43.965,25136.0,19342.443571428572
44.39,25136.0,19342.443571428572
44.802,25136.0,19342.443571428572
