0.007,32728.0,32728.0
0.066,32728.0,32728.0
0.167,32728.0,32728.0
0.277,32728.0,32728.0
0.483,32728.0,32728.0
0.707,32728.0,32728.0
0.925,32728.0,32728.0
1.362,32728.0,32728.0
1.885,32728.0,32728.0
2.502,32728.0,32728.0
3.433,32728.0,32728.0
4.85,32728.0,32728.0
6.222,32728.0,32728.0
7.688,32728.0,32728.0
9.952,32728.0,32727.999999999996
11.701,32728.0,32728.0
13.795,32728.0,32556.85899369615
15.873,32728.0,31962.900784305482
18.027,32728.0,31825.28488506793
21.803,32728.0,31707.675619884158
23.134,32728.0,31566.15647969711
25.29,32728.0,31514.010353687918
27.083,32728.0,31452.838336094035
29.324,32728.0,31342.912554327748
31.504,32728.0,31131.122152327724
35.768,32728.0,30914.44356021451
41.281,32728.0,30821.716849602395
44.75,32728.0,30725.645170238164
47.891,32728.0,30560.30275699161
50.716,32728.0,30440.342224439995
55.09,32728.0,30371.04988504954
60.652,32728.0,30240.867902586055
65.58,32728.0,30173.793528369115
71.487,32728.0,30049.85418653258
82.476,32728.0,30042.67399840316
87.467,32728.0,29994.654976671893
94.367,32728.0,29939.899445284304
99.912,32728.0,29927.76555470423
110.726,32728.0,29913.099554535325
121.303,32727.999999999996,29888.428792091563
133.688,32728.0,29858.498312703938
147.599,32728.0,29858.498312703938
165.261,32728.000000000007,29841.03946301004
176.561,32728.0,29838.0244454459
195.493,32728.0,29837.997188005105
209.641,32728.0,29837.997188005105
