0.04,130744.0,130744.0
16.604,96487.0,96487.0
31.271,67179.0,67179.0
37.273,49830.0,49830.0
40.634,49830.0,49830.0
43.288,49830.0,49830.0
47.234,49830.0,49099.0
49.068,47577.0,44182.666666666664
50.302,40441.0,37923.333333333336
50.592,40441.0,37923.333333333336
51.081,40441.0,37923.33333333333
51.539,40441.0,36636.25
52.69,40441.0,35895.625
53.953,40441.0,35895.625
54.349,40441.0,35657.53846153847
54.734,40441.0,35380.079365079364
55.524,40441.0,34850.93454545455
56.037,40441.0,34593.99337748345
56.748,40441.0,34290.17647058823
57.31,40441.0,34169.59786476868
57.738,40441.0,34013.96646341463
58.659,40441.0,33912.84691708009
59.516,40441.0,33833.8304
60.26,40441.0,33740.75665271162
61.54,40441.0,33630.687016848366
62.446,40441.0,33477.11032201575
63.3,40441.0,33340.72584360304
64.812,40441.0,33284.239685830245
66.924,40441.0,33245.245131958654
68.394,40441.0,33182.47996726796
69.134,40441.0,33133.50122864327
69.4,40441.0,33080.735931387644
71.244,40441.0,33061.61281913122
72.809,40441.0,33029.38150262673
74.027,40441.0,33021.39467453664
75.124,40441.0,33014.05987700121
76.488,40441.0,33008.07541599818
77.856,40441.0,33005.08789205486
78.821,40441.0,32998.8114948419
79.97,40441.0,32990.005277985205
80.936,40441.0,32982.96844918421
81.615,40441.0,32965.90285320742
83.939,40441.0,32916.88011703463
85.029,40441.0,32863.55042837767
89.301,40441.0,32807.501396841784
90.339,40441.0,32737.761991823107
91.082,40441.0,32672.09911070563
91.907,40441.0,32626.437604697792
93.006,40441.0,32589.09730485243
94.275,40441.0,32529.70295183912
95.315,40441.0,32482.890204684885
97.769,40441.0,32457.968585548537
102.432,40441.0,32434.309857567125
104.412,40441.0,32412.227450406608
106.506,40441.0,32336.220952519154
110.047,40441.0,32302.883628124117
111.186,40441.0,32283.221824651184
113.453,40441.0,32268.454719000696
114.433,40441.0,32142.106584477326
115.919,40441.0,32048.025735447758
117.511,40441.0,31954.135450999795
118.637,40441.0,31900.7847881384
119.508,40441.0,31874.306256059615
120.334,40441.0,31842.911230965736
123.081,40441.0,31816.163852506652
123.987,40441.0,31766.154536989947
127.126,40441.0,31717.292655899837
128.912,40441.0,31677.575476828555
132.416,40441.0,31632.83257281389
135.531,40441.0,31620.27308922893
138.029,40441.0,31613.287526702825
139.674,40441.0,31580.831419045124
141.227,40441.0,31515.836624213276
143.517,40441.0,31481.49796083987
145.965,40441.0,31460.57632414874
147.117,40441.0,31432.359217751906
148.02,40441.0,31381.323571488563
150.598,40441.0,31379.790309021508
151.922,40441.0,31375.796291727973
154.018,40441.0,31345.86604783457
154.996,40441.0,31335.235386919532
156.373,40441.0,31311.97310761376
157.762,40441.0,31298.041479761938
158.992,40441.0,31264.28264053927
160.936,40441.0,31229.23873967084
162.266,40441.0,31171.151393191885
164.156,40441.0,31135.57463062989
165.149,40441.0,31108.838694568112
168.404,40441.0,31083.160136552968
170.654,40441.0,31068.417634001067
172.283,40441.0,31032.440336962456
175.185,40441.0,31028.662258107266
178.165,40441.0,31026.225936479106
179.784,40441.0,30996.64186118095
180.735,40441.0,30996.64186118095
