0.005,75136.0,75136.0
8.862,64293.0,64293.0
16.089,53921.0,53921.0
22.933,49616.0,48807.5
29.789,46059.0,43850.0
30.331,42999.0,37180.5
31.049,42999.0,35288.0
31.331,42999.0,35288.0
31.972,41633.0,33599.75
32.286,41078.0,31496.875
32.499,41078.0,31461.25
32.714,41078.0,30436.25
32.932,41078.0,30268.64197530864
33.221,41078.0,29663.779816513765
33.425,40887.0,29157.026086956517
33.546,40887.0,29080.01384615384
33.7,40887.0,28774.804844290655
33.902,40887.0,28632.262096774197
34.106,40887.0,28165.31552474171
34.39,40089.0,28056.147347333517
34.643,39205.0,26924.173324742267
34.916,39205.0,26684.3213512343
35.201,38926.0,25546.89653110048
35.511,38926.0,25352.71781878687
35.72,38926.0,25315.330054312733
35.989,38926.0,25244.208613412535
36.191,38926.0,25244.208613412535
36.422,38926.0,25244.208613412535
