0.01,26997.0,26997.0
0.037,26997.0,26997.0
0.059,26997.0,26997.0
0.085,26997.0,26997.0
0.111,26997.0,26997.0
0.135,26997.0,26997.0
0.162,26997.0,26997.0
0.195,26997.0,26997.0
0.221,26997.0,26997.0
0.261,26997.0,26997.0
0.311,26997.0,26997.0
0.383,26997.0,26997.0
0.444,26997.0,26997.0
0.556,26997.0,26997.0
0.694,26997.0,26997.0
0.913,26997.0,26997.0
0.991,26997.0,26997.0
1.214,26997.0,26997.0
1.377,26997.0,26997.0
1.591,26997.0,26997.0
2.048,26997.0,26997.0
2.233,26997.0,26997.0
2.692,26997.0,26997.000000000004
3.404,26997.0,26997.0
3.48,26997.0,26997.0
3.58,26997.0,26997.0
3.716,26997.0,26997.0
3.911,26997.0,26997.0
4.024,26997.0,26997.0
4.15,26997.0,26997.0
4.291,26997.0,26997.000000000004
4.441,26997.0,26997.0
4.517,26997.0,26997.0
4.846,26997.0,26996.999999999996
4.999,26997.0,26997.000000000004
5.175,26997.0,26997.000000000004
5.423,26997.0,26997.0
5.9,26997.0,26997.0
6.098,26997.0,26997.0
6.353,26997.0,26997.0
6.719,26997.0,26997.0
7.083,26997.0,26997.000000000007
7.298,26997.0,26997.000000000007
7.453,26997.0,26997.000000000004
7.636,26997.0,26997.0
7.842,26997.0,26997.0
8.287,26997.0,26996.999999999996
8.79,26997.0,26997.0
9.716,26997.0,26997.0
10.244,26997.0,26997.0
10.951,26997.0,26996.999999999996
11.701,26997.0,26996.999999999996
11.985,26997.0,26996.999999999993
13.26,26997.0,26997.0
13.561,26997.0,26997.0
14.006,26997.0,26997.0
14.299,26997.0,26997.000000000004
14.577,26997.0,26997.000000000004
15.318,26997.0,26997.000000000004
15.936,26997.0,26871.93070112555
16.78,26997.0,26515.010395240908
17.1,26997.0,26401.61350698799
17.695,26997.0,26275.75769695799
18.046,26997.0,26226.64494828379
18.846,26997.0,26133.970639432882
20.036,26997.0,25910.398065077134
20.403,26997.0,25839.21947762706
20.81,26997.0,25775.302630924263
21.001,26997.0,25738.150639355623
21.237,26997.0,25698.52397744687
22.169,26997.0,25651.784433836376
22.573,26997.0,25600.7793322259
23.035,26997.0,25567.643847112144
23.475,26997.0,25551.66302803439
23.672,26997.0,25536.676764620046
24.388,26997.0,25486.65025676024
25.805,26997.0,25427.97815459384
26.221,26997.0,25415.761661985704
27.647,26997.0,25350.835423377364
28.857,26997.0,25325.32645594567
30.258,26997.0,25293.341378282115
32.261,26997.0,25261.246144409768
32.981,26997.0,25235.508738302146
34.241,26997.0,25223.18525203038
34.842,26997.0,25179.422911994254
35.96,26997.0,25135.67007999272
36.433,26997.0,25083.44280046581
37.26,26997.0,25078.66992115371
37.546,26997.0,25073.167238173442
38.23,26997.0,25067.210212758135
38.754,26997.0,25059.251548502743
38.979,26997.0,25036.306844955143
39.645,26997.0,25018.7052978289
40.229,26997.0,24997.63453953204
41.325,26997.0,24987.619971204433
41.765,26997.0,24965.631378197173
42.739,26997.0,24956.65291105751
43.512,26997.0,24951.615334163267
43.958,26997.0,24937.803568061765
44.452,26997.0,24933.600649173688
45.107,26997.0,24928.77093276431
45.552,26997.0,24910.912220996757
46.597,26997.0,24907.36288553272
46.935,26997.0,24900.70540357999
48.408,26997.0,24875.336961982583
48.918,26997.0,24850.685930401145
49.654,26997.0,24830.077209682306
50.791,26997.0,24803.341622703374
51.385,26997.0,24793.743375696526
52.017,26997.0,24777.478866303733
53.323,26997.0,24735.428398252407
55.423,26997.0,24731.384892421167
56.771,26997.0,24726.539732742698
58.244,26997.0,24677.22394975866
59.425,26997.0,24662.508866987035
60.672,26997.0,24637.491376122303
62.314,26997.0,24620.75253149732
67.352,26997.0,24614.15306549856
70.251,26997.0,24601.706129077276
71.15,26997.0,24586.795171372505
73.251,26997.0,24572.802572637698
73.769,26997.0,24569.34477170043
74.959,26997.0,24565.738119026988
76.152,26997.0,24561.080836741836
77.129,26997.0,24534.637905308962
78.137,26997.0,24520.562074680332
79.354,26997.0,24470.68574752622
80.16,26997.0,24418.731651815815
81.024,26997.0,24375.765975985538
82.195,26997.0,24342.501275608414
82.923,26997.0,24331.506880273802
83.57,26997.000000000007,24314.24792621306
84.543,26997.0,24303.753295051116
86.275,26997.0,24262.538478068
86.949,26997.0,24243.013130942716
88.281,26997.0,24233.559074590004
89.113,26997.0,24227.84703539512
91.166,26997.0,24222.31122609911
92.753,26997.0,24218.637529565673
93.992,26997.0,24211.3142298229
95.678,26997.0,24178.91847746397
97.628,26997.0,24159.194184046286
99.795,26997.0,24144.088974309667
100.93,26997.0,24132.025465340015
101.781,26997.0,24127.388973596102
102.321,26997.0,24123.94516141111
103.614,26997.0,24117.91545825183
104.978,26997.0,24103.8472474979
105.777,26997.0,24098.068986636034
106.433,26997.0,24097.65840543538
107.802,26997.0,24091.684643191955
108.771,26997.0,24087.43107049893
110.95,26997.0,24070.755781628737
112.102,26996.999999999996,24067.931311560933
113.022,26997.0,24065.58281933917
114.373,26997.0,24063.501748604267
115.72,26997.0,24060.106758519738
117.0,26997.0,24023.906608186822
117.971,26997.0,24010.975162968167
119.547,26997.0,23976.35077546051
122.253,26997.0,23958.337519169392
125.489,26997.0,23945.769226641038
129.365,26997.0,23913.38599453764
