0.009,49418.0,49418.0
1.61,48479.0,47410.5
3.719,44766.0,44216.5
5.162,44766.0,43900.5
6.303,44766.0,43593.0
7.379,44766.0,40012.5
9.956,44766.0,38527.0
11.992,44766.0,37561.5
14.797,35203.0,34065.25
16.429,35203.0,32590.666666666664
17.227,35203.0,32269.666666666664
19.8,32920.0,27499.69230769231
21.661,32920.0,27281.074074074073
22.761,32920.0,25038.562500000004
23.941,32717.0,22068.88888888889
24.723,32717.0,21933.115384615383
25.262,32717.0,21933.115384615383
25.946,31132.0,20094.11111111111
26.089,31132.0,20094.11111111111
26.249,31132.0,20094.11111111111
