0.009,76694.0,76694.0
11.514,60164.0,60164.0
66.398,50282.0,50282.0
67.121,41506.0,41506.0
68.505,41506.0,41506.0
69.816,41003.0,38784.5
70.242,41003.0,37215.25
70.366,41003.0,35192.25
70.58,41003.0,35192.25
70.957,41003.0,35192.25
71.137,41003.0,35192.25
71.431,39353.0,33040.6
71.684,39353.0,32141.666666666664
72.313,39353.0,31763.5
73.194,38442.0,28446.166666666664
73.38,38442.0,27203.399999999998
73.508,38442.0,26565.88888888889
73.791,38390.0,26334.059999999998
73.968,38197.0,24855.796551724135
74.181,38197.0,24855.796551724135
74.487,38197.0,24616.892857142855
74.722,38197.0,24533.610772357722
74.916,38197.0,24533.610772357722
75.115,38197.0,24533.610772357722
