0.008,52318.0,52318.0
0.132,30127.0,30127.0
0.206,30127.0,30127.0
0.277,30127.0,30127.0
0.401,27471.0,27471.0
0.441,26512.0,24629.571428571428
0.48,26512.0,23717.85714285714
0.511,26512.0,23717.857142857145
0.577,26071.0,22871.75
0.623,26071.0,22688.36666666667
0.655,26071.0,22541.916666666664
0.687,26071.0,22303.160714285714
0.745,26071.0,21900.5625
0.802,26071.0,20969.231182795702
0.849,26071.0,20760.19444444445
0.987,26071.0,20113.479041916165
1.044,26071.0,19168.11111111111
1.1,26071.0,18697.74074074074
1.171,26005.0,18609.96180555556
1.267,26005.0,18609.96180555556
1.343,26005.0,18609.961805555555
1.435,26005.0,18609.961805555555
1.504,26005.0,18609.961805555555
