0.005,17431.0,17431.0
0.047,17431.0,17431.0
0.094,17431.0,17431.0
0.143,17431.0,17309.0
0.231,17431.0,15561.666666666668
0.333,17431.0,15163.942857142856
0.411,17431.0,15086.571428571428
0.491,17431.0,14693.492424242424
0.633,17431.0,14493.715311004784
0.822,17431.0,14358.34375
1.009,17431.0,14355.578723404255
1.17,14584.0,14126.24886877828
1.294,14584.0,14076.351851851852
1.427,14493.0,14005.625000000002
1.591,14059.0,13990.585365853658
1.735,14059.0,13989.363636363636
1.92,14059.000000000002,13989.363636363638
2.044,14059.000000000002,13989.363636363638
