0.01,79902.0,79902.0
11.624,74983.0,74021.5
20.982,67441.0,65353.5
24.92,64180.0,57836.5
28.101,60063.0,55947.0
33.786,60063.0,52147.25
38.858,54030.0,50156.92857142857
55.708,54030.0,47731.07142857143
59.39,54030.0,47009.2
61.856,54030.0,46140.46666666667
64.088,54030.0,44912.015625
65.138,54030.0,43855.73275862069
68.016,52179.0,42043.59259259259
69.007,52179.0,41385.559556786706
69.523,52179.0,40632.93702824188
70.933,52179.0,39740.49236730861
72.631,48148.0,37263.77777777778
73.286,48148.0,36740.255305039784
73.704,48148.0,35977.65882352941
74.123,48148.0,35958.001923076925
74.515,48148.0,34908.02380952381
74.78,48148.0,34878.73809523809
75.469,48148.0,33936.01239669421
76.449,48148.0,33711.78599778475
77.08,47660.0,33192.61687631027
77.328,47660.0,32950.52540159332
77.996,47660.0,32930.72479368497
78.827,47660.0,32547.843135552004
79.92,47495.0,32363.656770648704
80.054,47495.0,32240.82614027355
80.92,47495.0,31530.435788324823
82.226,47495.0,31530.435788324823
83.371,47495.0,31402.800999673465
83.572,47495.0,31369.195168360966
84.04,47495.0,31086.686259483133
84.375,47495.0,31061.71900047798
84.632,47495.0,31057.36127004175
84.994,47495.0,31057.36127004175
85.44,47495.0,31057.36127004175
