0.003,13168.0,13168.0
0.01,13168.0,13168.0
0.017,13168.0,13168.0
0.026,13168.0,13168.0
0.039,13168.0,13168.0
0.045,13168.0,13168.0
0.057,13168.0,13168.0
0.067,13168.0,13168.0
0.079,13168.0,13168.0
0.087,13168.0,13168.0
0.12,13168.0,13168.0
0.135,13168.0,13168.0
0.153,13168.0,13168.0
0.169,13168.0,13168.0
0.186,13168.0,13168.0
0.203,13168.0,13168.0
0.218,13168.0,13168.0
0.236,13168.0,13168.0
0.25,13168.0,13168.0
0.266,13168.0,13168.0
0.285,13168.0,13168.0
0.307,13168.0,13168.0
0.325,13168.0,13168.0
0.344,13168.0,13168.0
0.359,13168.0,13168.0
0.382,13168.0,13168.0
0.403,13168.0,13168.0
0.426,13168.0,13168.0
0.444,13168.0,13168.0
0.468,13168.0,13168.0
0.489,13168.0,13168.0
0.521,13168.0,13168.0
0.543,13168.0,13168.0
0.567,13168.0,13168.0
0.599,13168.0,13168.0
0.622,13168.0,13168.0
0.648,13168.0,13168.0
0.677,13168.0,13168.0
0.704,13168.0,13168.0
0.743,13168.0,13168.0
0.766,13168.0,13168.0
0.788,13168.0,13168.0
0.831,13168.0,13168.0
0.861,13168.0,13168.0
0.901,13168.0,13168.0
0.925,13168.0,13168.0
0.95,13168.0,13167.999999999998
0.969,13168.0,13167.999999999998
0.993,13168.0,13167.999999999998
1.016,13168.0,13168.0
1.05,13168.0,13168.0
1.088,13168.0,13168.0
1.115,13168.0,13168.000000000002
1.18,13168.0,13168.0
1.231,13168.0,13168.0
1.28,13167.999999999998,13168.0
1.311,13168.0,13168.0
1.353,13168.0,13168.0
1.384,13167.999999999995,13168.0
1.418,13168.0,13168.000000000004
1.455,13168.0,13067.098485763277
1.556,13168.0,13000.826339384139
1.603,13168.000000000004,12995.390028106514
1.671,13168.0,12928.493208139107
1.758,13168.0,12924.94702917034
1.959,13168.0,12830.696421082546
2.013,13167.999999999989,12806.5680713844
2.065,13168.000000000004,12800.222736065294
2.135,13168.000000000004,12792.406365123643
2.209,13168.0,12784.166608522304
2.258,13168.0,12766.959407216495
2.312,13167.999999999998,12728.028248447205
2.357,13168.000000000025,12678.677391985379
2.42,13168.0,12658.804508976204
2.466,13168.0,12646.916069040964
2.514,13168.0,12639.95512266169
2.551,13168.0,12639.04447486408
2.632,13168.000000000004,12632.183366923593
2.699,13167.999999999998,12628.059032987396
2.783,13168.0,12620.425219601288
2.838,13167.999999999996,12619.75877365578
2.89,13168.000000000004,12619.172176625836
2.976,13168.0,12604.511960728292
3.045,13167.999999999998,12595.401685016908
3.111,13168.0,12587.921627768388
3.194,13168.0,12531.706123145144
3.252,13167.999999999995,12527.678602998214
3.361,13167.999999999985,12522.951327433626
3.489,13168.0,12506.983572895278
3.554,13167.99999999997,12506.021579689705
3.631,13168.0,12505.359276886393
3.725,13168.0,12496.74673415573
3.818,13168.0,12489.010791366907
3.901,13168.0,12487.436049342636
3.982,13168.0,12443.542090656798
4.15,13167.999999999995,12440.771792870153
4.339,13168.0,12440.179716237519
4.421,13168.0,12438.829228243021
4.691,13167.999999999578,12438.525867768596
4.849,13168.0,12438.378070784178
4.94,13168.0,12437.032319391632
5.024,13168.0,12436.072980017376
5.134,13168.0,12436.072980017376
5.264,13168.0,12434.590802524795
5.356,13168.0,12425.132073786232
5.464,13168.0,12424.11436078701
5.556,13168.0,12423.900763358779
5.707,13168.0,12423.264010536717
5.808,13167.999999999998,12419.58107397313
5.911,13168.0,12419.581073973128
6.089,13168.0,12417.204545454546
6.195,13168.0,12414.724324324323
6.322,13168.0,12411.557268722467
6.864,13168.0,12407.890519187356
6.958,13168.0,12401.96261682243
7.099,13168.0,12401.962616822431
7.248,13168.0,12401.255425709516
7.452,13168.00000000017,12400.46739130435
7.57,13168.0,12398.471428571425
7.778,13168.0,12397.4
8.048,13168.0,12397.4
8.16,13168.0,12393.71626297578
8.35,13168.0,12336.061359867328
8.565,13168.0,12330.153727901614
8.735,13168.0,12327.378552278824
8.895,13168.0,12323.687920792081
9.155,13168.000000000005,12312.43558897243
9.305,13168.0,12311.218579234972
9.421,13168.0,12307.246575342462
9.588,13168.0,12305.855191256831
9.831,13168.0,12304.624718087507
9.911,13168.0,12302.427906976744
10.008,13167.99999999989,12298.910706545299
10.116,13168.0,12280.571428571428
10.376,13168.0,12280.571428571428
10.521,13168.0,12280.57142857143
10.783,13168.000000000002,12280.57142857143
10.914,13168.0,12280.57142857143
11.071,13168.0,12280.571428571431
11.341,13167.999999999982,12280.57142857143
11.475,13168.0,12280.57142857143
11.747,13168.0,12280.57142857143
11.922,13168.0,12280.57142857143
12.336,13168.0,12279.613323678495
12.471,13167.999999999996,12275.75255623722
12.609,13168.0,12267.683611802348
13.026,13168.0,12265.993103448272
13.252,13168.0,12265.489078822413
13.403,13168.0,12263.389790265137
13.603,13168.0,12262.386018237084
