0.006,75574.0,75574.0
4.704,60397.0,60397.0
10.257,59433.0,56803.0
15.611,59433.0,55794.0
20.109,50871.0,47694.5
23.405,50761.0,45631.0
27.085,48963.0,41268.5
29.864,48421.0,37706.5
32.731,47059.0,36754.5
33.696,47059.0,36754.5
34.034,45791.0,36177.68181818182
35.559,45791.0,34972.33333333333
36.772,45791.0,34641.03571428571
38.068,45791.0,34576.925
39.56,45791.0,34435.22610015175
40.596,45791.0,33590.436567164186
40.862,45791.0,33247.31366906475
41.472,43902.0,31855.128472222226
41.854,43902.0,31562.77432393966
42.243,43902.0,31085.87456560815
42.744,43902.0,31067.34877831543
43.249,43902.0,30621.551587052167
43.642,43093.0,30450.68826945574
44.285,43093.0,30399.431172817647
44.628,43093.0,30283.963141972614
44.964,43093.0,30283.963141972614
45.362,43093.0,30283.963141972614
