0.012,82234.0,82234.0
2.312,76133.0,76133.0
5.355,65374.0,65374.0
6.329,65374.0,62577.0
6.84,56804.0,54007.0
7.13,54143.0,48238.0
7.372,54143.0,46353.0
7.582,54143.0,43719.83333333333
7.663,54143.0,42792.625
7.886,54143.0,42468.95833333333
8.12,54143.0,42416.70833333333
8.369,54143.0,42416.70833333333
8.605,53443.0,40996.908119658125
9.018,53443.0,39660.96581196581
9.438,53443.0,39462.96581196581
10.078,53443.0,39417.765811965815
10.157,53443.0,38271.00747863248
11.109,53443.0,37147.93421052632
11.404,47823.0,35821.728070175435
11.571,47823.0,35096.8527696793
11.704,47823.0,34571.85044642857
11.998,47823.0,34571.85044642857
12.191,47823.0,34571.85044642857
