0.006,33406.0,33406.0
0.098,33406.0,33406.0
0.204,33406.0,33406.0
0.328,33406.0,33406.0
0.488,33406.0,33406.0
0.812,33406.0,33406.0
1.37,33406.0,33406.0
1.637,33406.0,33406.0
3.978,33406.0,33406.0
5.511,33406.0,33406.00000000001
6.617,33406.0,33406.0
8.567,33406.0,33406.0
14.895,33406.0,33405.99999999999
16.727,33406.0,33406.00000000001
18.567,33406.0,32720.25849552613
21.426,33406.0,32172.87854804925
24.189,33406.0,31839.177246429583
32.825,33406.0,31590.31197854238
35.3,33406.0,31259.4294842115
39.256,33406.0,31010.40698538105
43.639,33406.0,30811.413503842075
48.358,33406.0,30543.364297927095
56.997,33406.0,30197.856171733725
60.513,33406.0,30041.1666369646
65.998,33406.0,29966.406324701093
73.631,33406.0,29910.25600072138
83.087,33406.0,29795.752487960992
89.405,33406.0,29752.493793472364
95.851,33406.0,29689.56878593813
107.041,33406.0,29547.90868240299
127.078,33405.999999999985,29473.91384733102
136.527,33406.0,29401.604611379626
145.105,33406.0,29328.0248004614
155.762,33406.0,29280.509726244916
184.925,33406.0,29229.366831537725
209.084,33406.0,29229.366831537725
